x,y,z,phi,theta,psi,u,v,w,p,q,r,angle2,time,yaw_ref,x_ref,y_ref,z_ref
-10.13836177599427,0.656530878575529,4.596499359424352,0.022761509155051547,-0.007482626280736825,-0.15045601382090157,-0.041143209524703656,-0.15094483113758211,0.12041997999767974,0.0007906408506211528,-0.000299472346300346,0.0026777638856198874,13.8,99.7,-0.3867513739844532,-9.99977793554475,0.04712319216571993,4.962309817330065
-10.144821909543085,0.6419755081704136,4.60818892519818,0.02283583405234446,-0.007516457519726846,-0.15019915113105917,-0.04124955899174122,-0.1508063640417487,0.12093285075553648,0.0007502883429124802,-0.00027437180524516816,0.002469968790233274,13.83,99.80000000000001,-0.38695171844784604,-9.999901304280685,0.03141571982779341,4.974869904556663
-10.151287441388003,0.6274319572045007,4.61992791091702,0.022906380281740524,-0.00754751765417149,-0.14996307212164833,-0.041346021589115205,-0.15066638975162072,0.12142894532974927,0.000711260711806209,-0.0002525441215671926,0.0022616564384328585,13.86,99.9,-0.3871314364296694,-9.999975326009292,0.01570793742939745,4.987433960116648
-10.157757602888601,0.6129004145780362,4.63171471759949,0.0229732959656622,-0.007575873032727553,-0.1497478215369864,-0.04143205782169595,-0.15052506163034168,0.12190822491665423,0.0006738468002419595,-0.00022883110007957368,0.0020530167953766477,13.88,100.0,-0.3872906190230195,-10.0,6.123233995736766e-16,4.999999999999999
-10.16423158962549,0.5983810503239116,4.643547740135818,0.023036736005659465,-0.007601192349635558,-0.14955337692095944,-0.041507493576793224,-0.15038250033875517,0.12237063575402392,0.000637908568674361,-0.0002004738636815803,0.0018449965752307018,13.9,100.10000000000001,-0.38742936840277287,-9.999975326009292,-0.015707937429396225,5.012566039883351
-10.170708592675114,0.5838740236556725,4.655425366604332,0.02309682625155337,-0.007622980633181726,-0.14937962397820959,-0.04157252714669939,-0.1502387858422137,0.12281610621041708,0.0006030163507844976,-0.00016695076539457142,0.0016383866152246728,13.93,100.2,-0.3875477940333449,-9.999901304280685,-0.03141571982779441,5.0251300954433376
-10.17718782521042,0.569379490443857,4.667345977349903,0.02315364684107347,-0.007640760872076108,-0.1492263930649467,-0.04162757556937604,-0.15009397039711772,0.12324455129550897,0.0005686870148829118,-0.00012911826427902096,0.0014334982288898759,13.94,100.30000000000001,-0.38764601003189825,-9.99977793554475,-0.04712319216572093,5.037690182669936
-10.183668535843834,0.554897607392563,4.679307944532751,0.02320723541008166,-0.007654172019612516,-0.14909350445169753,-0.04167310688050772,-0.1499480961926739,0.12365588010460085,0.0005345554226821149,-8.841620445755535e-05,0.001230274009423335,13.96,100.4,-0.387724133151212,-9.999605221019081,-0.06283019941676296,5.05024431817977
-10.190149956925042,0.5404285143546792,4.691309634198814,0.023257620737437878,-0.0076630966337145855,-0.1489807302439419,-0.04170843766065621,-0.14980141032512556,0.12405005602987626,0.000500822284649659,-4.8125146864198257e-05,0.0010299114031416944,13.97,100.5,-0.3877822837996293,-9.999383162408304,-0.07853658655910231,5.062790519529313
-10.196631346212172,0.5259723453554233,4.703349404075761,0.02330480201332137,-0.0076677136172643,-0.1488878980097794,-0.04173481318947569,-0.14965386172440856,0.1244269660196652,0.0004666858949554382,-1.1011018794886332e-05,0.0008301391332428437,13.98,100.60000000000001,-0.3878206098388612,-9.999111761904045,-0.09424219857704329,5.075326805527935
-10.203112059359986,0.5115292484706263,4.715425598575296,0.023348741529762733,-0.00766843325320045,-0.14881484560481403,-0.041752963891115116,-0.14950553406849817,0.1247864932569336,0.0004322063214900069,2.11290245338223e-05,0.0006331431763414777,13.99,100.7,-0.3878392704727459,-9.998791022184921,-0.10994688046252475,5.0878511965507425
-10.209591572470933,0.4970993924486739,4.727536547938555,0.0233893550624538,-0.007665969321266612,-0.14876128044210632,-0.04176456701151667,-0.1493563087657127,0.12512851986081447,0.0003964110594076723,4.4073815837081915e-05,0.00043943910475958964,14.0,100.80000000000001,-0.38783839665283987,-9.9984209464165,-0.12565047721668784,5.100361714851215
-10.216069480149876,0.4826829718932372,4.739680569439375,0.023426522792144473,-0.007661168558534402,-0.14872699950744223,-0.04177027448707632,-0.14920616894949407,0.12545295547683558,0.00035954996320430903,5.9408097266457005e-05,0.000246862112924651,14.0,100.9,-0.3878181005626403,-9.998001538251284,-0.14135283385136574,5.112856384873481
-10.22254539053109,0.4682801793729942,4.75185597130546,0.023460202126519527,-0.007654475847946253,-0.14871200526812609,-0.04176958402112058,-0.149055240408632,0.12575974821294364,0.000322894697113308,7.35000708131623e-05,5.335181688969993e-05,14.0,101.0,-0.3877784949953301,-9.997532801828658,-0.15705379539063996,5.125333233564303
-10.229018840720437,0.4538911808232945,4.764061057033668,0.023490479292266046,-0.007645652479322696,-0.1487164013805505,-0.041761486622044666,-0.14890372676746788,0.12604886892746028,0.0002877582008376955,9.354286509190736e-05,-0.00014134690331726527,14.0,101.10000000000001,-0.38771970457064914,-9.997014741774866,-0.1727532068723633,5.13779029068464
-10.23548926063475,0.4395161027122984,4.776294128267163,0.023517543032351353,-0.007633887009183735,-0.14874023704950456,-0.04174488161678872,-0.14875186946881538,0.12632030367235222,0.00025490499556816705,0.00012376651550557769,-0.0003361539479445374,13.99,101.2,-0.3876418689484032,-9.996447363202947,-0.18845091334967368,5.150225589120758
-10.241955977787672,0.42515503031866037,4.78855348615086,0.02354161537470546,-0.007618187237685976,-0.1487834058730439,-0.04171897994387788,-0.14859989148297184,0.12657404027124836,0.00022427212829138822,0.00016360598991901342,-0.0005291574383548799,13.99,101.30000000000001,-0.38754514037262267,-9.9958306717127,-0.20414675989255,5.162637165194884
-10.248418290311383,0.41080802727927634,4.800837428347203,0.02356286976700516,-0.0075977479147863874,-0.14884571362648005,-0.041684218383313924,-0.14844785337164443,0.1268100122145743,0.00019496190189496833,0.00020988135405487407,-0.0007204931196029041,13.98,101.4,-0.38742967702007,-9.995164673390622,-0.21984059158932354,5.175023058975276
-10.254875531104842,0.3964751548451954,4.81314424540547,0.023581402920082435,-0.0075720834545879336,-0.14892697352652964,-0.04164108052227792,-0.14829580050365682,0.12702814350556013,0.00016632963106781378,0.0002594211691708681,-0.0009100281087822358,13.97,101.5,-0.3872956381521526,-9.99444937480985,-0.23553225354821355,5.187381314585725
-10.26132706890345,0.38215647328688873,4.825472219997022,0.02359726190424924,-0.007540995872139081,-0.1490270020463317,-0.0415899524775829,-0.14814378250079327,0.12722835863828225,0.0001380253167090123,0.0003096911170226456,-0.0010978172201070266,13.96,101.60000000000001,-0.38714318393883085,-9.993684783030087,-0.2512215908988493,5.199709980514408
-10.267772293117309,0.3678520375879528,4.8378196269175975,0.02361047111072995,-0.007504504403958093,-0.1491456192956743,-0.041530940796706994,-0.14799189148233957,0.1274105911098677,0.00010994764514121997,0.0003589300036495586,-0.0012837588972377835,13.94,101.7,-0.3869724765917889,-9.992870905597549,-0.2669084487938029,5.212007109922055
-10.274210611019035,0.3535618976006344,4.850184733306347,0.02362105980470516,-0.007462782575120305,-0.14928267600126258,-0.04146432409353714,-0.14784016736303188,0.1275747822467672,8.229449597295004e-05,0.0004058085772154997,-0.0014684998516309143,13.92,101.80000000000001,-0.3867836814030758,-9.992007750544875,-0.2825926724101222,5.224270760949381
-10.280641450340585,0.3392860999992677,4.862565798791779,0.023629070525537747,-0.007416076510013987,-0.14943806108938726,-0.04139022275647994,-0.14768866874156547,0.12772088085219138,5.513560113222713e-05,0.000450204868695946,-0.0016521147301421402,13.9,101.9,-0.38657696738574043,-9.991095326391058,-0.29827410695085205,5.236498997023723
-10.287064243877166,0.3250246829998124,4.874961075766589,0.0236345522231387,-0.007364611866905298,-0.14961165301276697,-0.041308584740705194,-0.14753749078647205,0.1278488379493672,2.8537209996152772e-05,0.0004926640817443399,-0.0018343197174405035,13.88,102.0,-0.38635250782029823,-9.990133642141359,-0.31395259764656674,5.248689887164855
-10.293478422208906,0.31077767299941544,4.887368809519683,0.02363758977749009,-0.007308563942181415,-0.1498033084835392,-0.04121939050083502,-0.14738672961476387,0.12795860812706167,3.1613333905307516e-06,0.0005336514928739539,-0.002014988417769887,13.86,102.10000000000001,-0.3861104799012934,-9.989122707287208,-0.3296279897568904,5.260841506289898
-10.299883394636716,0.296545073628869,4.899787237648284,0.023638327961195766,-0.007248065121364189,-0.1500128314038252,-0.04112220021631734,-0.14723662042024654,0.12805014215100224,-2.0432975503226157e-05,0.0005736120620341165,-0.0021931907623632257,13.83,102.2,-0.3858510629236998,-9.988062531806126,-0.3453001285720291,5.272951935517325
-10.30627855629232,0.28232686639605914,4.912214590325058,0.023636906074464552,-0.007183321051654757,-0.15023999977724806,-0.04101714872128691,-0.14708725369972017,0.12812341007303593,-4.290527102432635e-05,0.0006106275520400199,-0.002369331693388144,13.8,102.30000000000001,-0.38557443671210595,-9.98695312616162,-0.3609688594143021,5.285019262469976
-10.312663335854516,0.2681230292153093,4.92464909004971,0.02363338267374144,-0.007114685191650214,-0.15048465401059635,-0.040904751598553626,-0.14693865332180903,0.12817835708168038,-6.522887767161245e-05,0.0006436212834573279,-0.002544204599370213,13.77,102.4,-0.3852807805433445,-9.985794501303069,-0.37663402763966397,5.2970415815770355
-10.31903720252501,0.25393354073802993,4.9370889511383895,0.02362775209579613,-0.00704253556873754,-0.15074667664310865,-0.04078525486848267,-0.14679086898567292,0.12821492791568717,-8.773000567128869e-05,0.0006731761253876659,-0.002717833354528344,13.74,102.5,-0.3849702734868615,-9.984586668665639,-0.3922954786392241,5.309016994374947
-10.325399644167263,0.23975837523518867,4.949532380685801,0.023619992126026976,-0.0069671515959878715,-0.15102594424043095,-0.04065873162684756,-0.14664396959021525,0.12823306937267423,-0.00011041432610620214,0.0007006810485366445,-0.0028901109211218446,13.7,102.60000000000001,-0.38464309626203214,-9.98332964017015,-0.4079530578407884,5.32094360980721
-10.33175015418665,0.22559749915473326,4.961977579369076,0.02361008430541886,-0.006888668400615225,-0.15132231829048265,-0.04052519155277717,-0.14649803225200023,0.1282327290600024,-0.0001331969745712507,0.0007276252974155607,-0.0030609069718124625,13.66,102.7,-0.3842994323263044,-9.982023428222963,-0.42360661071036687,5.3328195445229865
-10.33808822702826,0.21145086980614813,4.974422741939715,0.02359801756512853,-0.0068070884025400735,-0.15163564309149627,-0.04038465368786921,-0.1463531338594422,0.1282138536267429,-0.0001560094886043307,0.0007551654811283447,-0.003230071191642612,13.63,102.80000000000001,-0.3839394680381906,-9.980668045715863,-0.43925598275371897,5.344642923174519
-10.344413359081491,0.19731843552975942,4.986866057434409,0.023583785180214308,-0.00672232302594782,-0.1519657461828801,-0.04023717844217599,-0.146209346505411,0.12817638781995416,-0.00017882773584417113,0.0007839608155158608,-0.003397463747524008,13.58,102.9,-0.3835633922846403,-9.979263506025928,-0.45490101951784945,5.356411878713251
-10.350725052532777,0.18320013677859198,4.999305709155774,0.023567380901883567,-0.006634240609244914,-0.1523124433614698,-0.0400828842101099,-0.14606673418096122,0.12812027378803242,-0.00020166174181187438,0.0008142126770592636,-0.0035630127295473947,13.54,103.0,-0.38317139600431316,-9.9778098230154,-0.4705415665925705,5.3681245526846775
-10.357022825701273,0.16909590929469215,5.011739874166683,0.02354879709240099,-0.00654269532112266,-0.1526755562794556,-0.03992205133655886,-0.14592533647159217,0.12804544484373429,-0.00022452761036592672,0.000845988680841065,-0.0037269215998368224,13.5,103.10000000000001,-0.38276367152818985,-9.97630701103154,-0.48617746961199687,5.379779095521801
-10.363306208350036,0.1550056829926232,5.0241667234876966,0.023528028593104794,-0.006447535424126954,-0.15305489904805258,-0.03975470388887871,-0.14578522403145402,0.12795184612914398,-0.00024735433712955396,0.0008793624557377135,-0.003888825432164096,13.45,103.2,-0.38234041276507846,-9.974755084906501,-0.5018085742560736,5.391373666837202
-10.369574700009874,0.1409293691887138,5.036584424449783,0.023505071257975536,-0.0063486633468187205,-0.15345019949140173,-0.03958026984196085,-0.14564655439001653,0.1278394576886362,-0.0002701749862486814,0.0009132758133116536,-0.0040473074399950855,13.4,103.30000000000001,-0.3819018169951895,-9.973154059957162,-0.5174347262521153,5.402906435713665
-10.375827789555766,0.12686686546334283,5.048991140110373,0.023479898911729306,-0.006246165118219602,-0.1538611861936945,-0.03939915770548614,-0.1455093583786453,0.1277082222198587,-0.00029340004894060485,0.0009450776553232619,-0.004203758011633022,13.35,103.4,-0.38144808319344065,-9.971503951984994,-0.5330557713763012,5.414375580993285
-10.382065010631958,0.11281807237962431,5.061385026423443,0.023452460639014242,-0.006140323798005456,-0.1542876951207373,-0.039211867128112435,-0.14537364513187825,0.1275580752723734,-0.0003171322345473138,0.0009734451479242139,-0.0043588494809277244,13.29,103.5,-0.38097940892862137,-9.969804777275899,-0.5486715554552248,5.425779291565071
-10.388285933726415,0.09878289191204412,5.073764232077537,0.023422709212364844,-0.006031473567508912,-0.15472959239797282,-0.039018593940712235,-0.14523945975700464,0.12738896169378622,-0.00034119903657203884,0.0009986885318482308,-0.004512473830440423,13.24,103.60000000000001,-0.3804959909421502,-9.968056552600043,-0.5642819243674082,5.437115766650932
-10.394490145389593,0.08476122176875452,5.0861268993387885,0.023390616424261337,-0.005919884879227441,-0.1551867324934837,-0.03881941037661551,-0.1451068561249256,0.12720083455180425,-0.00036538926596957707,0.0010217762043919568,-0.004664528306208031,13.18,103.7,-0.3799980265826478,-9.966259295211698,-0.5798867240448056,5.448383216090031
-10.400677237418586,0.07075295255209181,5.098471164852063,0.023356172212314067,-0.0058057247520022165,-0.15565895368412586,-0.03861431438993646,-0.1449758950016708,0.12699365235285992,-0.00038954682907182915,0.001043807613490674,-0.00481483620220528,13.12,103.80000000000001,-0.3794857146431555,-9.964413022849069,-0.5954858004743508,5.459579860621489
-10.406846802448763,0.0567579664935296,5.110795160158627,0.023319376898527287,-0.005689064648213168,-0.15614607593058552,-0.0384033167348496,-0.14484663535842077,0.1267673744142795,-0.00041361606664211365,0.0010655911712923252,-0.004963253161498162,13.06,103.9,-0.3789592554877529,-9.962517753734119,-0.6110789996994483,5.470703932165334
-10.412998437233465,0.04277613841416103,5.12309701180685,0.023280232293880484,-0.005569915265902316,-0.15664790927166558,-0.03818650577430687,-0.1447191255714697,0.12652195726164514,-0.0004376208625470968,0.0010875272779915619,-0.0051097572754998715,13.0,104.0,-0.3784188505901295,-9.96057350657239,-0.6266661678215214,5.481753674101715
-10.419131745007217,0.02880733713969048,5.135374841767053,0.023238736689501705,-0.005448267354536564,-0.15716424921772643,-0.037963955515296126,-0.14459340254041983,0.12625736482071875,-0.0004616057514655343,0.001109622480851321,-0.005254089021723241,12.94,104.10000000000001,-0.37786470233761804,-9.958580300552814,-0.6422471510015135,5.492727341548291
-10.425246338658223,0.014851426649485812,5.147626767388745,0.023194881939984827,-0.005324118997820222,-0.15769488813097346,-0.03773582408433937,-0.1444695011864201,0.12597355114057,-0.000485654783366249,0.0011317221385793632,-0.005396443995063895,12.87,104.2,-0.37729701354995737,-9.956538155347534,-0.6578217954614131,5.503623201635762
-10.431341846177176,0.0009082673153214399,5.159850900841064,0.023148653330389703,-0.005197482536881801,-0.15823963211789663,-0.03750229020756309,-0.14434745316336356,0.12567046827576292,-0.0005098174138918584,0.0011536912083687976,-0.00553689616592841,12.8,104.30000000000001,-0.3767159867593744,-9.954447091111692,-0.6733899474857648,5.514439533781507
-10.437417919963748,-0.013022280945848147,5.17204534865753,0.02310003436793139,-0.005068373831823177,-0.15879831560016258,-0.03726369619822828,-0.14422726294830018,0.12534806087865175,-0.0005340833122140927,0.0011755705613408422,-0.005675943143188222,12.74,104.4,-0.37612182385397397,-9.952307128483255,-0.6889514534231911,5.525174629961296
-10.443474224774636,-0.026940361757991912,5.184208212276472,0.023049013162873486,-0.004936779405375366,-0.15937075747638005,-0.037019971578639364,-0.14410898508430448,0.12500629031484137,-0.0005583667493106719,0.0011979377537233269,-0.005812772155306812,12.66,104.5,-0.37551472679094017,-9.950118288582788,-0.7045061596879131,5.5358267949789965
-10.449510389163041,-0.040846137400118096,5.196337590308178,0.022995574375040802,-0.0048026669534779265,-0.15995665168583667,-0.03677048186004952,-0.14399275996961147,0.12464514288183583,-0.0005828063325741334,0.0012206915463802714,-0.005945677182204949,12.59,104.60000000000001,-0.3748948993572514,-9.947880593013256,-0.7200539127612597,5.546394346734268
-10.455526025980554,-0.05473978552625074,5.208431577045011,0.022939672286109852,-0.004666110344064185,-0.16055569233634487,-0.03651558229734245,-0.1438786396880924,0.12426455145920462,-0.0006078776218823441,0.0012417639599798934,-0.006076359810324023,12.52,104.7,-0.3742625444717279,-9.945594063859808,-0.735594559193187,5.556875616488188
-10.461520793763672,-0.06862148024781566,5.22048826011442,0.022881231745439337,-0.004527365897811748,-0.1611677075454881,-0.03625584400695621,-0.14376660272299563,0.12386445903874853,-0.0006337151821943738,0.0012595224562176894,-0.006205730273403957,12.44,104.80000000000001,-0.37361786107120143,-9.94325872368957,-0.7511279456037866,5.567268949126757
-10.467494394291556,-0.08249138963965202,5.232505721477126,0.022820179335035683,-0.0043867684275087585,-0.16179256596157213,-0.03599152321197673,-0.14365665345680204,0.12344482198463043,-0.0006601568406202637,0.001274038581678543,-0.006333640100686065,12.37,104.9,-0.37296104519391204,-9.940874595551403,-0.7666539186848036,5.577572703422268
-10.473446547704446,-0.09634968220174059,5.2444820384790605,0.022756460695636763,-0.004244601073394468,-0.1624301205335394,-0.035722675790996784,-0.14354881564699642,0.12300560612562196,-0.0006869826298960207,0.001286286502648986,-0.0064599361698193,12.29,105.0,-0.37229229165724625,-9.93844170297569,-0.7821723252011537,5.5877852522924725
-10.479376977675699,-0.11019653102499571,5.256415284635676,0.02269004056664753,-0.004101039439100236,-0.16308020948510873,-0.035449276326057655,-0.14344312149815205,0.1225467823079248,-0.00071403082869743,0.0012974413195598047,-0.006584520013635646,12.21,105.10000000000001,-0.3716117955758661,-9.935960069974096,-0.7976830119924322,5.59790498305752
-10.485285405849387,-0.12403211548665195,5.268303530184968,0.02262089426571938,-0.0039561565587656585,-0.1637426532877487,-0.03517129507272498,-0.14333960426104642,0.12206832320405522,-0.0007412498228765744,0.0013083756161968048,-0.006707182603879907,12.13,105.2,-0.3709197549508128,-9.93342972103934,-0.8131858259744176,5.6079302976946055
-10.491171557002,-0.1378566198524558,5.280144842214603,0.02254899389670316,-0.003809979791488601,-0.16441724213510242,-0.03488883757733873,-0.14323828183966952,0.12157019766391589,-0.0007687531509991151,0.0013191325494516933,-0.006827558427848511,12.04,105.30000000000001,-0.3702163687185395,-9.930850681144944,-0.8286806141405993,5.617859613090335
-10.497035175442983,-0.15167022844832143,5.291937284218805,0.022474297735953518,-0.0036625624938901435,-0.16510375035117683,-0.03460222255293044,-0.14313914615853907,0.12105236701680075,-0.0007967068954700948,0.0013291495805222448,-0.006945693595711706,11.96,105.4,-0.3695018322249891,-9.92822297574499,-0.8441672235636692,5.6276913612907
-10.502876031222518,-0.16547312340895295,5.303678915905198,0.02239675411744139,-0.0035139912535142107,-0.16580196626267832,-0.03431167688801699,-0.143042194591751,0.12051479512793666,-0.0008251487079365326,0.001338328975912114,-0.00706180025408469,11.87,105.5,-0.36877633740959925,-9.92554663077387,-0.8596455013970467,5.637423989748689
-10.508693909190374,-0.17926548729096914,5.315367793743539,0.022316312400744432,-0.0033643379207161602,-0.16651169844037716,-0.03401728606820072,-0.14294743652923123,0.11995745106560163,-0.0008540248082000132,0.0013470616398033267,-0.007176068829267238,11.79,105.60000000000001,-0.3680400745534802,-9.922821672646027,-0.8751152948763805,5.6470559615694444
-10.51448859885636,-0.1930475056591941,5.327001971423962,0.022232927421428537,-0.003213630987388783,-0.16723276607016,-0.03371907085762887,-0.14285488706127822,0.1193803075069189,-0.000883279584182351,0.00135581791419123,-0.007288538447895869,11.7,105.7,-0.3672932334450279,-9.920048128255699,-0.8905764513210499,5.656585755752956
-10.520259892753097,-0.20681936746449525,5.338579500133914,0.02214655740707305,-0.0030618642756634396,-0.16796498936652146,-0.033417090306195274,-0.1427645560932048,0.11878333726489759,-0.0009129020024317847,0.0013648157781799408,-0.007399207657692649,11.61,105.80000000000001,-0.3665359860200755,-9.917226024976648,-0.9060288181356873,5.666011867434252
-10.52600756552475,-0.2205812705515441,5.3500984293502825,0.02205718102574371,-0.002908911600225149,-0.16870826229265368,-0.03311094158912578,-0.1426764957838078,0.11816652675344456,-0.0009424969717579337,0.0013762114478428015,-0.007509569179410148,11.52,105.9,-0.3657684907751529,-9.914355390661896,-0.9214722428116661,5.675332808121024
-10.531731276207772,-0.23433344966602762,5.361556810788443,0.0219648208423814,-0.002754336252965219,-0.16946246648691476,-0.03279869656878007,-0.14259093038713513,0.11752992192301823,-0.0009715672009280363,0.0013941150160068378,-0.007617946363151398,11.42,106.0,-0.3649909219792973,-9.911436253643444,-0.9369065729286239,5.684547105928689
-10.53743054794499,-0.2480761841257478,5.3729527002384545,0.021869504112345298,-0.00259756712666998,-0.1702273867294362,-0.03247960251551828,-0.14250797481045,0.11687353723125678,-0.0010005025260538276,0.001417073780666828,-0.007724196574452761,11.33,106.10000000000001,-0.3642034702701767,-9.908468642731993,-0.9523316561559514,5.693653305812806
-10.543104901874289,-0.26180976077860313,5.38428415272805,0.021771198391857587,-0.0024383961974744654,-0.17100282663533722,-0.03215447476064496,-0.14242757798901493,0.11619733447664748,-0.0010301093768521582,0.0014392348109946377,-0.007828769190545681,11.24,106.2,-0.36340631602917617,-9.90545258721667,-0.9677473402543001,5.702649969798848
-10.548753924692509,-0.27553445402361626,5.395549220067184,0.02166981683870339,-0.0022770971746926766,-0.17178861559564074,-0.0318238452823919,-0.14234970446123305,0.11550128226950938,-0.0010606830712398753,0.001456886081163374,-0.007931504214590029,11.14,106.30000000000001,-0.362599701397007,-9.902388116864723,-0.9831534730771002,5.711535677209286
-10.554377377990505,-0.2892504943357208,5.406745946750005,0.02156518543292629,-0.0021146450098017988,-0.1725843638439589,-0.031490684106380375,-0.14227407268277,0.11478527872927902,-0.0010936825146108853,0.0014597820143371887,-0.008028046398683437,11.04,106.4,-0.36178388729142574,-9.899275261921234,-0.9985499025720341,5.720309024887906
-10.55997540013789,-0.3029580096254999,5.417872362679057,0.021456983804407834,-0.0019530896216495787,-0.1733894098738982,-0.031159589196688486,-0.14220020920846835,0.11404916504344108,-0.0011306164564532568,0.0014368427265963601,-0.008116940331804818,10.94,106.5,-0.3609590423298354,-9.896114053108828,-1.0139364767825625,5.728968627421412
-10.56554840997005,-0.3166570469237342,5.428926484891478,0.02134488173266121,-0.0017947291916630757,-0.1742033635456718,-0.030831421088130202,-0.1421279657586167,0.11329288447394276,-0.0011702344270803217,0.0013942758955494672,-0.008204703343021745,10.84,106.60000000000001,-0.36012529495168866,-9.892904521627361,-1.029313043849408,5.737513117358175
-10.57109677932274,-0.33034766117538233,5.439906328148603,0.021228729585287716,-0.0016407189947841257,-0.1750263556077917,-0.030503999647894655,-0.14205749940027002,0.11251647914175991,-0.0012101995851334377,0.0013485006329403343,-0.00829556779537318,10.74,106.7,-0.3592827787158121,-9.889646699153609,-1.044679452012059,5.745941145424182
-10.576620647597151,-0.34402996969084204,5.450809912969462,0.021108571517091036,-0.0014906436227424716,-0.17585866259933158,-0.030174559599590048,-0.1419890584833423,0.11172002166473356,-0.0012489527662794672,0.001314273439894336,-0.008388883068930056,10.64,106.80000000000001,-0.3584316492645358,-9.886340617840968,-1.0600355496102727,5.754251380736104
-10.582119929965788,-0.35770415425367547,5.461635267746314,0.020984539058321035,-0.0013430018836487788,-0.17670035314125554,-0.029841385627734866,-0.1419228197770979,0.11090355925857104,-0.0012862662717012935,0.0012984546518294193,-0.008481674331360026,10.54,106.9,-0.35757208107689137,-9.882986310319122,-1.0753811850855677,5.762442511011448
-10.587594426616656,-0.37137043347585497,5.472380426645419,0.02085673864087946,-0.0011960041285322552,-0.1775512262882645,-0.0295041780488043,-0.1418588364186279,0.11006709436061322,-0.0013228369940738866,0.001299968266432887,-0.008571718366228453,10.44,107.0,-0.356704254899892,-9.879583809693738,-1.0907162069827125,5.770513242775789
-10.593043935807412,-0.3850290314201626,5.4830434262634045,0.020725195035099307,-0.001048203189498163,-0.17841094274986102,-0.029163600123769153,-0.14179706209325524,0.10921059787955731,-0.001359585542498669,0.001313109071373201,-0.0086583632969444,10.33,107.10000000000001,-0.35582834692039833,-9.876133149546117,-1.1060404639512367,5.778462301567024
-10.598468319669704,-0.3986801578157744,5.493622303088134,0.02058985512950461,-0.0008987665871221392,-0.17927917785307837,-0.028820617684478782,-0.14173740850322306,0.10833402871589536,-0.0013971447668833898,0.0013313542269522088,-0.008742298717010419,10.23,107.2,-0.3549445240227447,-9.872634363932885,-1.121353804746906,5.786288432136619
-10.60386751431399,-0.4123240033784567,5.50411509221645,0.020450623889744387,-0.0007474347554758687,-0.18015570075471868,-0.028475956545296287,-0.14167979378362175,0.1074373511682666,-0.0014357221419616067,0.001349820789003927,-0.008824452780373492,10.12,107.30000000000001,-0.35405294444332314,-9.869087487385645,-1.1366560782332313,5.793990398647835
-10.609241490476288,-0.42596074976278864,5.514519827873188,0.0203073997668436,-0.0005943037239176825,-0.181040315744979,-0.028129648956677068,-0.14162419631155057,0.10652055518869863,-0.0014752415497940948,0.0013663489076628907,-0.008904418325057888,10.01,107.4,-0.35315376150299055,-9.865492554910633,-1.1519471333829532,5.801566984870877
-10.614590176853683,-0.43959059149399454,5.524834545879933,0.020160084968579278,-0.0004395920348871461,-0.18193269717120109,-0.0277807975385395,-0.1415706857405619,0.10558366957199963,-0.001515703333277802,0.0013807674832493186,-0.008979910254884748,9.91,107.5,-0.3522471280151427,-9.861849601988382,-1.1672268192795263,5.8090169943749475
-10.619913489728507,-0.4532137281145365,5.535057283178032,0.020008573248297173,-0.0002836972969287108,-0.18283261923402527,-0.027430036648693677,-0.14151918823701276,0.10462668131017754,-0.001557288399375671,0.0013895730989256026,-0.009055192744275225,9.8,107.60000000000001,-0.35133319511421324,-9.85815866457337,-1.182494985118624,5.816339250717184
-10.625211396777946,-0.46683034582394345,5.545186075934799,0.019852754866757503,-0.00012725134968203457,-0.18374006420136577,-0.027077678906440687,-0.14146965627364078,0.1036495884609768,-0.0015998984933758965,0.0013915461759895238,-0.009130078221088293,9.69,107.7,-0.35041210955368535,-9.854419779093655,-1.1977514802096088,5.823532597628427
-10.630483891225404,-0.48044062436443197,5.55521896030942,0.019692533184589307,2.907020844927644e-05,-0.18465497487379026,-0.026723786740070286,-0.14142206023945147,0.10265240096874609,-0.0016433797693571634,0.0013870642841776575,-0.009203940710622098,9.58,107.80000000000001,-0.3494840148583015,-9.850632982450529,-1.212996153977038,5.830595899195813
-10.635730974302511,-0.49404474196474807,5.56515397331831,0.01952782595040925,0.0001846666893891419,-0.18557724750283958,-0.026368332478456928,-0.1413763796276563,0.10163513567578565,-0.0016876084338641243,0.0013772603688078035,-0.009276503532357342,9.46,107.9,-0.3485490520950679,-9.846798312018146,-1.2282288559621315,5.837528040042142
-10.640952649398777,-0.5076428771900408,5.574989153474615,0.019358560823553667,0.0003390666066996634,-0.1865067561555026,-0.02601129135265735,-0.14133259430505343,0.10059781171657482,-0.0017325197395463823,0.0013635763216051145,-0.009347655017825668,9.35,108.0,-0.34760736005761594,-9.842915805643155,-1.243449435824273,5.844327925502014
-10.6461489228005,-0.5212352088468928,5.584722541252255,0.0191846712505154,0.0004919616886512113,-0.18744336238099696,-0.02565268749820106,-0.14129068109222176,0.09954044821026012,-0.0017780705296829248,0.0013478134750498018,-0.009417327072891968,9.24,108.10000000000001,-0.3466590750885215,-9.838985501644327,-1.2586577433424857,5.850994481794692
