x,y,z,phi,theta,psi,u,v,w,p,q,r,angle2,time,yaw_ref,x_ref,y_ref,z_ref
-1.2491469543118936,-3.381513873259195,4.543101688512939,-0.23308805547093403,0.22405725002212987,-2.012361025412298,-0.07689210971946894,0.020241831694134384,-0.08814255774590417,-1.638313277278809,0.18883948827693023,1.2557738121656261,70.09,179.8,3.1011620505523227,-0.9734605714443898,-2.964284100805296,4.432731050873243
-1.2443787102823136,-3.3723747598254668,4.537000580247409,-0.372436595627306,0.27226665722583404,-1.8949491697003333,-0.09155152569841822,0.04938308024325744,-0.06541647028699761,-1.716884210818936,0.05137336847351634,1.2138200405289383,77.36,179.9,3.0970999816109877,-0.9641678837679981,-2.951619746781473,4.422427296577732
-1.2377970166846544,-3.3621772794828053,4.532862670737331,-0.5130259711112989,0.3194289490166319,-1.7790055815585364,-0.10501467717020871,0.0794636653663908,-0.033966844032719136,-1.7699656688153884,-0.1535843805403043,1.1966502578495122,84.42,180.0,3.0935507788160956,-0.9549150281252636,-2.938926261462367,4.4122147477075275
-1.2289682832486564,-3.3507147961238406,4.530505726235175,-0.6506920864578829,0.36320853778537493,-1.6561995267809824,-0.11674410816613505,0.10876104442175057,0.005686565012075751,-1.8076246981275261,-0.38368798293791456,1.2123781972276668,91.65,180.10000000000002,3.090643967193026,-0.9457020958381284,-2.926203770127545,4.402095016942477
-1.2175969575396974,-3.3374065945992784,4.529569155752501,-0.7815504464149348,0.4085157522463213,-1.5213452169452077,-0.12616611261242253,0.13642397903575307,0.05268069568834282,-1.8283458817353633,-0.5681261325806188,1.256395262539123,99.32,180.20000000000002,3.0886916210320297,-0.9365291778345268,-2.9134523983428755,4.392069702305391
-1.2037266764945007,-3.321268893055383,4.529634363158396,-0.9024553894482239,0.46277404833774793,-1.373963413888727,-0.13349638406999062,0.16142401831645903,0.10465215810714278,-1.8369616891900336,-0.7017249171316835,1.3181107425599186,107.37,180.3,3.0881924147126876,-0.9273963646474499,-2.9006722719592433,4.382140386909662
-1.187977086420965,-3.301129234713966,4.53030905708479,-1.0090933670058928,0.5308083923562241,-1.214828793573122,-0.13765321929660665,0.18313505524090776,0.15849884930839656,-1.8201022917373784,-0.8025556933960444,1.3894251679966263,115.48,180.4,3.089712506553075,-0.9183037464140833,-2.887863517111342,4.372308638709303
-1.1716601245518103,-3.2760991621692708,4.531337451862883,-1.0955307591013959,0.6125286416510859,-1.0438525710830808,-0.1366764578742444,0.19957861321450399,0.20976746512361286,-1.7726257881632146,-0.8908764595094406,1.4397652798275222,123.14,180.5,3.0936522593124502,-0.9092514128748839,-2.875026260216394,4.362576010251312
-1.1565780042187994,-3.245906729972192,4.53274205788381,-1.1548819392843717,0.7048636906767086,-0.8582163774700775,-0.13091567863264775,0.21028957094356554,0.25561307427268104,-1.7043004036770328,-0.968362138534241,1.4768585597816581,129.71,180.60000000000002,3.1001081340043286,-0.9002394533727367,-2.862160627972953,4.352944038430555
-1.1446089170699294,-3.21099683006117,4.534886004498278,-1.1785881177265995,0.8032155082073228,-0.6516549363682991,-0.12097585716375561,0.2149369559058255,0.29394522178561555,-1.6183586481299177,-1.0327804187053977,1.5005479093759424,134.44,180.70000000000002,3.1088594050363474,-0.8912679568520483,-2.8492667473596183,4.343414244247043
-1.1373142656831656,-3.1725629360181404,4.538384232672485,-1.155336223525045,0.9009148579472823,-0.4140904616804147,-0.10776485212790796,0.21346307109655419,0.32309300863757606,-1.5161822538836058,-1.0813562706819757,1.509857013802529,136.58,180.8,3.119373108232164,-0.8823370118578628,-2.8363447456337827,4.333988132565748
-1.1356185843394229,-3.1323846396177837,4.543934732971982,-1.0714133119986886,0.9884899955654934,-0.1321752034478144,-0.09269529445206506,0.20617258190044022,0.34204214533139543,-1.4008782003764721,-1.1136814638084418,1.503977704284616,135.76,180.9,3.13087359569424,-0.8734467065350024,-2.8233947503303862,4.3246671918789765
-1.1396618008598007,-3.092498851665004,4.552183166841505,-0.9171014346569822,1.052542134982318,0.20352490137598883,-0.07844201497338164,0.1938927581267376,0.35100431174781804,-1.2672082645758367,-1.1329645586745622,1.4705195357153544,132.29,181.0,-3.140721029675476,-0.8645971286271923,-2.8104168892606545,4.315452894071313
-1.1467469359837676,-3.0535708160844184,4.560544113037064,-0.7264077833597908,1.0567021303382216,0.47165719242895954,-0.0012481336132560239,0.1872443734174174,0.34969734910775585,0.2716082850786011,-0.8050052017957856,0.5246354700818152,129.72,181.10000000000002,-3.129300216575725,-0.8557883654761875,-2.79741129051083,4.306346694187192
-1.1507511492652525,-3.0155387277037446,4.566007468695987,-0.5790891415352345,1.0240598333130648,0.5759837017291316,0.06906465177085801,0.16682445616727762,0.3315038389638663,0.8170193630013574,-0.39316622771400683,-0.069922533309293,130.1,181.20000000000002,-3.1180729743137254,-0.847020504020934,-2.784378082440936,4.297350030201148
-1.1483261657339519,-2.9783762439237997,4.567514110898042,-0.5224858677359652,0.994886563532572,0.5416896518552521,0.14097628238769874,0.1463987581625407,0.31294305400917594,0.8841874874033306,0.07859940974944109,-0.5293350162052014,132.69,181.3,-3.1071790498340808,-0.8382936307966808,-2.7713173936834674,4.288464322790713
-1.1380911317347644,-2.9421995852000538,4.563644738745049,-0.5404925487876902,0.9816466427282089,0.40612818225440583,0.20810093337782715,0.13230265459975,0.29942054091918907,0.9963265744176103,0.43763938728065654,-0.8549517189536364,136.15,181.4,-3.096839090908133,-0.8296078319341422,-2.7582293531421485,4.279690975112091
-1.1193659623357584,-2.908308640384854,4.553877524517834,-0.6006865786949865,0.9755059097555635,0.20744402700739142,0.2687705221246957,0.12351236573690606,0.29106955169953214,1.077355940510469,0.6426139186130276,-1.0474553082761415,138.92,181.5,-3.0878421687226334,-0.8209631931586472,-2.745114089990657,4.271031372578587
-1.0922325146220169,-2.8787955935039085,4.53843366397734,-0.6827048908816383,0.9649121481621271,-0.024605473112586613,0.3221614135730044,0.1191280661802513,0.2867312058929135,1.1025837731515808,0.7500138982474366,-1.1586945306543877,139.72,181.60000000000002,-3.0812997291724455,-0.8123597997892906,-2.7319717336713447,4.262486882641825
-1.0576573748405105,-2.8558663813641525,4.518056293570182,-0.7717577028621486,0.9433429953587611,-0.268995868313578,0.36682301571151243,0.11790210722829372,0.2851466604780184,1.1007773295537961,0.8061409879121137,-1.2243137636334183,138.04,181.70000000000002,-3.078253256809136,-0.8037977367380913,-2.718802413893963,4.254058854575818
-1.0172475612796783,-2.841378478250011,4.493851168530652,-0.8560311188964583,0.9081763889712698,-0.5105794978051574,0.4026162991322218,0.11885710714463552,0.28621617856386544,1.075994698764583,0.827867588587616,-1.2691385644544197,134.11,181.8,-3.079434390116055,-0.7952770885091551,-2.7056062606343803,4.245748619263897
-0.9730387904808195,-2.8365805222933735,4.467117357030357,-0.92697703358926,0.859837018662958,-0.7396975308714425,0.4291061559381808,0.12172512806348469,0.28826847885167484,1.0496175529952498,0.8338639395755045,-1.2985455622928153,128.59,181.9,-3.0851782789380344,-0.7867979391978395,-2.692383404133303,4.2375574889885534
-0.9273523822320169,-2.841944813331822,4.439226348839355,-0.9794666277190728,0.801382832393793,-0.951286135755545,0.4450642233414314,0.12681370131375289,0.28980844555951357,1.025104169466267,0.8268446173419901,-1.3032867073901202,122.09,182.0,-3.0954159514518795,-0.7783603724899262,-2.6791339748949854,4.229486757224212
-0.8825251513820168,-2.857120714908566,4.411491699083541,-1.011854191034722,0.7366497128972289,-1.1444083023604381,0.4510237175916083,0.13305256814139987,0.2893522624433343,1.0110028113856186,0.809724769186969,-1.292764202449076,115.13,182.10000000000002,-3.109740802421154,-0.7699644716607859,-2.665858103685939,4.221537698432974
-0.8407173961677212,-2.8811245289203606,4.385007090730162,-1.0256195993040542,0.6686259957329167,-1.3199260105816015,0.4486414437138278,0.1391653076622787,0.2841189364408515,0.9831018827489388,0.7707224343027566,-1.2728721640096199,108.07,182.20000000000002,-3.1275623132345625,-0.7616103195745811,-2.6525559215336667,4.213711567863379
-0.8037147978226712,-2.91242072958862,4.360581740170557,-1.023349995999836,0.5995291853384402,-1.4792060511755545,0.4392927675284724,0.1444778498851302,0.27374443926539715,0.9517473867113304,0.7170106501843002,-1.2453196012874281,101.16,182.3,3.1350158628689377,-0.753297998683415,-2.6392275597253296,4.2060096013521635
-0.771753503427471,-2.947705037041702,4.3383374380224655,-1.0798933553606247,0.5904881106469964,-1.551810608752772,0.4170360862981963,0.13308832253124936,0.27061454871402585,-1.1166978196331816,0.25895346247165896,0.3445846167939356,98.52,182.4,3.1130305603106736,-0.74502759102654,-2.625873149806477,4.1984330151291225
-0.7405034065240057,-2.978877595333721,4.314608493511344,-1.2062255310926826,0.6638415409068978,-1.5114273498923814,0.3830042484628038,0.12914928674096354,0.2748253359472861,-1.7269381422501668,-0.25870909728399744,1.135867822107019,101.53,182.5,3.0932833121313825,-0.7367991782295382,-2.6124928235797436,4.190983005625052
-0.7078848436520212,-3.0002606998012995,4.287913992186821,-1.3096199373033917,0.7692850072599451,-1.400560193844044,0.3433994052055566,0.12885989770226855,0.27501257800336604,-1.7800374548482836,-0.6692666371713385,1.3319311010367012,106.83,182.60000000000002,3.0782962243484255,-0.7286128415035247,-2.599086713103547,4.183660749282816
-0.675087259011211,-3.0098016004527555,4.259785644485869,-1.3688096931776588,0.8848164112108813,-1.2410290267147421,0.30534201401915784,0.12953967007199116,0.2726928898193163,-1.7537671780317272,-0.8923033326674612,1.3908099773628986,112.18,182.70000000000002,3.068852610886311,-0.7204686616443361,-2.5856549506907864,4.176467402371573
-0.6441933444569431,-3.0075749870676836,4.232013507408006,-1.374841580679725,1.005167959887996,-1.0354621357421299,0.2724707611882707,0.13081449490023414,0.2708203985726605,-1.7053672460000284,-0.994695432054912,1.4259264313566862,116.21,182.8,3.0647314254407667,-0.7123667190317393,-2.572197668907534,4.169404100804188
-0.6172162452870862,-2.994787470765134,4.206012491793176,-1.3050604758340876,1.123118293905688,-0.7649276211248477,0.24655484115839987,0.13279515236473496,0.27000867154756836,-1.6419537596504992,-1.0308806781414404,1.447650348553568,118.03,182.9,3.0652393131773565,-0.7043070936286391,-2.558715000571727,4.16247195995786
-0.5957411858229072,-2.973312125793676,4.182836210763559,-1.1123027197093018,1.2241273448359975,-0.3833058635853987,0.22771766495585355,0.13446454826718843,0.2696332281625473,-1.5625220466300684,-1.0266910167859853,1.451485446751003,117.35,183.0,3.069463505390282,-0.696289864980284,-2.5452070787518597,4.1556720744979865
-0.5806839874875294,-2.945447594312864,4.163171947082258,-0.7532091344089715,1.2808874360209164,0.15251225570582697,0.21633552882851778,0.13386220275162128,0.26851050762829887,-1.4657432339817449,-0.9985012817330651,1.4165126416706022,114.43,183.10000000000002,3.0763838962421866,-0.6883151122134779,-2.531674036765659,4.149005518205306
-0.572245903294653,-2.9135875637069244,4.147353405576713,-0.33329376650597753,1.267426302298065,0.7374244448819478,0.20994908075829066,0.13060634015610373,0.2652593794036226,-1.3586831080749209,-0.9748349737775677,1.3559666431327169,109.95,183.20000000000002,3.0849918903995013,-0.680382914035822,-2.518116008178801,4.142473343806347
-0.5700862172186314,-2.8799253501343656,4.135515658124,-0.04160598499516809,1.1949521748910656,1.1829548059617592,0.20565802432649677,0.12467547157940399,0.25874315350159,-1.2416990300723294,-0.9666173819078678,1.2919649945718783,104.51,183.3,3.094383063001564,-0.6724933487349034,-2.5045331268035476,4.1360765828071635
-0.5734144960103683,-2.8463543030619567,4.127682122717975,0.11125413334065352,1.0928877029149415,1.4790538928560268,0.200775661747351,0.11561430337652051,0.2489147026873595,-1.1188054339037672,-0.9659675634339769,1.2357648704300752,98.53,183.4,3.103766490969745,-0.664646494177549,-2.490925526697453,4.129816245330474
-0.5811318080452703,-2.8143821997758716,4.123718395881043,0.18377893229537912,0.9791964854895252,1.6853358954725557,0.1943815087012691,0.10424835325556164,0.2360130223880501,-1.0016095700077277,-0.9611175101426428,1.1863636008492984,92.22,183.5,3.1124777989768058,-0.6568424278090434,-2.4772933421620373,4.1236933199561365
-0.5920304122379287,-2.785070070329016,4.123276569742623,0.21440419896388688,0.8623960592925287,1.8421942617128784,0.18628011898503247,0.09121432333876346,0.2208336918456939,-0.8990111550805164,-0.9450909667440647,1.1449808342199137,85.7,183.60000000000002,3.120003508952351,-0.6490812266523722,-2.4636367077414585,4.117708773565047
-0.6049248574522812,-2.7590769271284157,4.125863812956118,0.22276749265104734,0.7467061013770703,1.9702548861835794,0.17577794560778315,0.07730764034831457,0.20391536133255944,-0.7936975502316075,-0.9225167786321914,1.100022075994443,79.08,183.70000000000002,3.1259639495963287,-0.6413629673074563,-2.4499557582211846,4.111863551186456
-0.6185881007881445,-2.736754981983646,4.1309702024486175,0.2196799071030778,0.6340112853218608,2.0798704712023124,0.16091886810724818,0.06149011743467903,0.1861557739327413,-0.6786616633223462,-0.9000941601694027,1.0533634972674375,72.44,183.8,3.130086932248501,-0.6336877259504003,-2.436250628626664,4.106158575848737
-0.6316361712705781,-2.718224732242696,4.1381664788028285,0.21163203384753038,0.5246825175125889,2.1770879412966564,0.1388514378355741,0.042476917476724156,0.16858916395947324,-0.5598683689354617,-0.881884852373259,1.0123197893121627,65.83,183.9,3.132205418020917,-0.6260555783327373,-2.422521454221993,4.100594748433631
-0.6427708679731693,-2.7033810286083018,4.147020027449147,0.20157409391875475,0.4191391913209616,2.2649490425626806,0.11102684784751285,0.02268522852440026,0.15198618318046905,-0.4504041278294287,-0.8579285051165428,0.9622206234587761,59.3,184.0,3.132302001002054,-0.6184665997806844,-2.4087683705085805,4.095172947533982
-0.6512533556226761,-2.691821253595864,4.156929372932697,0.18962512000682374,0.3193339976092321,2.345971482565045,0.08342096924825809,0.0054200711184782,0.13655634978019435,-0.37897623627458693,-0.8049393883495225,0.9167538318366547,52.94,184.10000000000002,3.1305721248155436,-0.61092086519439,-2.394991513223802,4.089894029315003
-0.6569214444498159,-2.682951495142308,4.167224046954313,0.17539631779642673,0.22756515065820462,2.4221218616820845,0.057609431247267064,-0.008922214949553595,0.12242943894979182,-0.32115804809153187,-0.7342906144214228,0.867112661256992,46.81,184.20000000000002,3.127355910987411,-0.6034184490472176,-2.3811910183396936,4.084758827379082
-0.6599214253407805,-2.6761312920709424,4.177313637173591,0.159432992426381,0.1454371502661608,2.493793754907834,0.0353275947016078,-0.02032595517828918,0.10910756723590502,-0.26786264966984996,-0.6520650463603449,0.8052812039718045,41.02,184.3,3.1230405546139552,-0.5959594253849811,-2.3673670220615595,4.079768152634129
-0.6605583781078986,-2.6707496482357778,4.186741362458146,0.14242762542798618,0.07404164222726883,2.5616280780821143,0.016005740342100748,-0.029600337001558695,0.09652409481835027,-0.22404121988336853,-0.5591261150434682,0.7506186460810435,35.64,184.4,3.1179987770769118,-0.5885438678252335,-2.3535196608266626,4.074922793165542
-0.6592211104425593,-2.666274699075424,4.195190669207479,0.1250094346534344,0.013892242246748971,2.625825897614997,0.0003209533490025493,-0.036960175179087576,0.0841677685022138,-0.18378572622001885,-0.4640805624060881,0.689249646300014,30.7,184.5,3.1125466061510823,-0.581171849556533,-2.3396490713028677,4.070223514111749
-0.6564049739716529,-2.6622567533284727,4.202436924282494,0.10792418023331923,-0.035140942059623356,2.6853849091029547,-0.011086092466870262,-0.04267210439980604,0.07143413271955494,-0.1481001525485266,-0.37271073956462514,0.6165749885854194,26.26,184.60000000000002,3.106932545513228,-0.5738434433377204,-2.3257553903872856,4.065671057543386
-0.6526592087637659,-2.6583423106973454,4.208329023628076,0.09172516372303366,-0.07345665421679848,2.7394111236106578,-0.01806240905568323,-0.047127594008713865,0.057931077209882026,-0.1196811687789304,-0.2829789328520707,0.5415199616383368,22.36,184.70000000000002,3.101329272305287,-0.566558721497219,-2.3118387552049615,4.061266142346127
-0.6484252434371283,-2.6542979082116225,4.212806441798261,0.0767361099455083,-0.1015976198503122,2.78798969522268,-0.022839473887856836,-0.050961356071827356,0.044292341215857414,-0.09722099965991862,-0.19676831799858538,0.4765193556649693,18.98,184.8,3.095829042215862,-0.5593177559322795,-2.2978993031074424,4.057009464107137
-0.6440276092412635,-2.649979633182427,4.215870165389361,0.06308642135164058,-0.1198722964720322,2.8320356071885127,-0.025143682745088512,-0.05432484676383098,0.03032599488174073,-0.08006470343889102,-0.106982721877128,0.426728818697934,16.09,184.9,3.090468036481608,-0.5521206181083125,-2.2839371716715013,4.052901695005257
-0.6396661598622461,-2.6453074348276084,4.217561126847143,0.050817262300355624,-0.12852037329241434,2.8722634313268163,-0.02719597559644293,-0.057579949590673855,0.016809020525634818,-0.06701299744500103,-0.020331242267704594,0.3835720502403853,13.67,185.0,3.0852579746996445,-0.5449673790581606,-2.2699524986977346,4.048943483704846
-0.6353754970535544,-2.6402529948188898,4.217955158158431,0.039960879488189334,-0.12798522016425223,2.9088332344657926,-0.029350999479434002,-0.060791149980421455,0.003877365354996907,-0.05767978795159637,0.06329829574847473,0.3434240848927813,11.79,185.10000000000002,3.0802065157622165,-0.5378581093814097,-2.2559454222092232,4.045135455253357
-0.6311480097101828,-2.634805473763087,4.217131285154355,0.030500658230427722,-0.11909271452961212,2.9417057407687155,-0.03140753014118755,-0.06395646410065788,-0.008501175144513961,-0.051456814252382715,0.13475848668709994,0.30478670880847286,10.58,185.20000000000002,3.0753224453838106,-0.5307928792436805,-2.24191608045016,4.041478210982624
-0.6269682927733409,-2.628961924738352,4.215166801669381,0.022357614242386914,-0.10373692321949861,2.9707903308192765,-0.03317380178539751,-0.06707299174276886,-0.020313155376883014,-0.047586897560955126,0.18395528096551886,0.26708185578036653,10.15,185.3,3.0706103608632196,-0.5237717583759416,-2.227864611884481,4.037972328413914
-0.6228148537181907,-2.622725165423643,4.212138800527875,0.015381188175769759,-0.08445487972986677,2.9960447090623155,-0.03457790566718875,-0.07013979370280059,-0.03150151459719923,-0.045290566841665054,0.20771721562735587,0.23019254580410675,10.44,185.4,3.0660692142922006,-0.5167948160738209,-2.2137911551945084,4.034618361166726
-0.6186620075637844,-2.6161019124739493,4.208123641208338,0.009371107544437169,-0.06379449722604957,3.0175090123019896,-0.03564050215031297,-0.07315655517754929,-0.042001488374564806,-0.04388563150890243,0.20813612984925028,0.19425486746953224,11.21,185.5,3.061692394232866,-0.5098621211969228,-2.199695849279577,4.031416838871369
-0.6144843148464901,-2.609101039390655,4.203196620112085,0.004112818957696646,-0.04392486823685668,3.035299914311492,-0.036422507888162085,-0.07612276371435944,-0.05175477631746818,-0.04285677021543363,0.18989516976451293,0.1595587385714008,12.2,185.60000000000002,3.0574692873336886,-0.502973742168142,-2.1855788332546586,4.028368267085325
-0.6102620473025547,-2.601732370232746,4.19743182627534,-0.0005910013758186816,-0.026482254161894075,3.0495963343781582,-0.036982843558711516,-0.07903742387606028,-0.060717402301692716,-0.0418563877458916,0.1584302517611385,0.12650527841120002,13.18,185.70000000000002,3.05338654400059,-0.4961297469730077,-2.171440246449018,4.025473127213422
-0.6059859599334879,-2.59400607456847,4.190901857782658,-0.004900010284777166,-0.012546417971835975,3.0606291043069764,-0.037355220232005285,-0.08189910508503416,-0.0688625157936958,-0.04068979514285711,0.11913904188821271,0.09555314858566555,14.02,185.8,3.0494296202370696,-0.4893302031589837,-2.157280228404791,4.022731876431806
-0.6016597396526239,-2.585932503041197,4.183677398315077,-0.008926973731934821,-0.002672452208397699,3.068673336458914,-0.03755064204111933,-0.08470606836221078,-0.07618175222797652,-0.03926961264257493,0.07698280165684089,0.06715495860533087,14.64,185.9,3.04558403937215,-0.4825751778348266,-2.143098918875643,4.020144947615753
-0.5972993024889153,-2.5775222289844493,4.175826927351163,-0.012737724798020248,0.0030546254716946643,3.0740393219661875,-0.037568293405734476,-0.08745635588790751,-0.08268368686031237,-0.03758259272115089,0.03634501976281916,0.041691465175413236,15.01,186.0,3.041836840558609,-0.47586473766990345,-2.128896457825365,4.017712749271311
-0.592929180711973,-2.5687861133256074,4.167416843802246,-0.016358671232634063,0.004950373334895886,3.0770598971538607,-0.03741120697064541,-0.09014785351489694,-0.08839096405119216,-0.035665219332831746,0.0008147965364024629,0.019424659468282337,15.14,186.10000000000002,3.0381771449938464,-0.46919894889354996,-2.114672985426515,4.015435665470794
-0.5885764114797872,-2.559735362495907,4.158511894380916,-0.019788803245145987,0.0036328643912712554,3.078074520463287,-0.037109665632589973,-0.09277840312847502,-0.09333741676180278,-0.03357942069821186,-0.02706805104853466,0.0004552354071170108,15.07,186.20000000000002,3.034596362227692,-0.46257787729441535,-2.100428642059031,4.013314055792132
-0.5842620779640921,-2.5503816797418133,4.149175553965597,-0.02301269174469038,-7.280448951565624e-05,3.0774120849735103,-0.03674256916064934,-0.09534595543446905,-0.09756561275310238,-0.03139490572438424,-0.045953762159012784,-0.015237279501796427,14.84,186.3,3.0310881932713,-0.45600158821979964,-2.086163568308827,4.011348255262086
-0.5799957843650259,-2.540737307527176,4.139470067088654,-0.026011651721706837,-0.005262176159677827,3.0753928532170653,-0.03637986790363101,-0.09784859142046816,-0.10112258279818669,-0.029175099878800806,-0.05590429219333159,-0.02760946192104569,14.5,186.4,3.0276485077043715,-0.44947014657502216,-2.071877904966422,4.009538574303349
-0.5757757553224568,-2.5308148487306728,4.129456117566168,-0.028771625559222334,-0.011087347240553866,3.0723281303322603,-0.03606705739765133,-0.10028458738766034,-0.10405536137934637,-0.02696986424183382,-0.05799759812874423,-0.03678568457775269,14.11,186.5,3.0242749436098992,-0.442983616822775,-2.057571793025546,4.0078852986855225
-0.5715908116719663,-2.5206271218572005,4.119192357367211,-0.03128685101744013,-0.01683862166670021,3.0685047002699903,-0.035830606534654995,-0.1026525430886742,-0.10640806118417394,-0.024807454563921482,-0.05391062854641696,-0.04304894915744362,13.69,186.60000000000002,3.020966063109033,-0.4365420629824843,-2.0432453736817404,4.006388689479991
-0.5674228715543176,-2.510187073028321,4.1087349532594635,-0.033560062312912725,-0.021983850169591087,3.06417566595235,-0.03568362585355613,-0.10495147922859963,-0.10822130519793736,-0.022703360229230043,-0.04550704624492444,-0.04678656963669385,13.3,186.70000000000002,3.01772127344523,-0.43014554862969234,-2.028898788330996,4.0050489830187
-0.5632495976102511,-2.4995076934415255,4.09813723293296,-0.03560067531846845,-0.026173974881332024,3.05955554665272,-0.03562971393962531,-0.10718083636047794,-0.10953202878555812,-0.020661651614822852,-0.034575756781522575,-0.04843890677552728,12.95,186.8,3.0145403880863304,-0.42379413689541057,-2.0145321785683103,4.003866390856827
-0.5590469619803327,-2.4886019182542496,4.087449493670158,-0.037421910810623744,-0.029228010967772125,3.054818842690009,-0.035665082530735095,-0.10934044105402281,-0.11037353036752773,-0.01867842749748265,-0.022678262696914434,-0.04845689544963539,12.65,186.9,3.0114226531125423,-0.4174878904655097,-2.0001456861863214,4.002841099739386
-0.5547751202886516,-2.4774843837830867,4.076722875066522,-0.039036281957545015,-0.03113347231038604,3.050097085068452,-0.036108281117025805,-0.11142618349035574,-0.11068675756070455,-0.01671382610326365,-0.011580560805140472,-0.047387117800333806,12.41,187.0,3.0083665798539743,-0.4112268715800935,-1.9857394531739017,4.001973271571728
-0.5503970589216852,-2.4661696107257036,4.066005320170382,-0.04045496417247952,-0.03194424810406241,3.045489275080482,-0.03661702794313953,-0.11344310992656101,-0.11058760884552289,-0.014787740050695532,-0.000877793063260816,-0.04537382104120105,12.22,187.10000000000002,3.0053701112534617,-0.405011142032893,-1.9713136217147544,4.001263043393982
-0.5458969430939732,-2.4546697386656993,4.055337706889251,-0.04168944929578102,-0.03171360938804714,3.0410704645947426,-0.0371422085664335,-0.11539214861549668,-0.11011070102882131,-0.012904777193513583,0.009055572745178854,-0.042779792062962965,12.09,187.20000000000002,3.002430800340745,-0.3988407631706483,-1.9568683341860125,4.000710527359411
-0.541280839068985,-2.4429940626659,4.0447540845934356,-0.042751514720185825,-0.030524711093029226,3.0368892182948817,-0.03733387559560315,-0.11727747119729505,-0.10936823679076536,-0.011099891570199954,0.018003635123201273,-0.039799132430999896,12.0,187.3,2.9995458848137044,-0.39271579589250827,-1.9424037331568318,4.0003158107167
-0.5365591207572475,-2.4311509737106856,4.034285937179094,-0.043651834393222864,-0.02855593594011957,3.0329645767141753,-0.03749839069070746,-0.11909665228207206,-0.10829573399906568,-0.009356934188672894,0.024389787380251132,-0.03695351130337036,11.96,187.4,2.99671206365652,-0.38663630064942645,-1.9279199613869848,4.000078955796184
-0.5317295672019863,-2.419150215401543,4.0239662263846006,-0.04439704872731999,-0.026087621933987146,3.0292870673888745,-0.037647138244958495,-0.12085075456364097,-0.10690271584840629,-0.007660045204717372,0.02777488586154908,-0.03438763349193501,11.94,187.5,2.9939261713978667,-0.38060233744356786,-1.913417161825452,4.0
-0.5267934342488455,-2.4070009634735494,4.013825731559243,-0.04499106176828595,-0.023420960449922916,3.025838596978429,-0.03777000316140204,-0.1225411755623892,-0.10520341708555142,-0.006002802619026196,0.028187045455146498,-0.0321647315829146,11.92,187.60000000000002,2.991185588105288,-0.3746139658277077,-1.8988954776090015,4.000078955796184
-0.521756139457752,-2.394711681950626,4.00389275957478,-0.045436155971190884,-0.02083641996191364,3.022596771577087,-0.03785914659959645,-0.12416935822569898,-0.10321233514190285,-0.004381931861218879,0.02600889306299937,-0.030302375402506104,11.9,187.70000000000002,2.98848758977467,-0.3686712449046654,-1.8843550520608099,4.0003158107167
-0.5166263388417899,-2.3822901808836234,3.9941932029835696,-0.045733512197435405,-0.018566226099077203,3.019537833132852,-0.03790990936714717,-0.12573671751853044,-0.10094359573736489,-0.0027920621539676035,0.02181442034716414,-0.02877443903969741,11.86,187.8,2.9858291815924236,-0.362774233326693,-1.8697960286889996,4.000710527359411
-0.5114147941491324,-2.3697437119403455,3.9847506703794,-0.04588367071035627,-0.01677477684980542,3.0166387170644122,-0.037920138134232055,-0.12724463451793763,-0.09841233018936399,-0.0012313879464634944,0.016374952328506484,-0.027533659096416887,11.78,187.9,2.9832073967458745,-0.3569229892949126,-1.8552185511852537,4.001263043393982
-0.5061331136123811,-2.3570790895854263,3.975586653341096,-0.045887198917100115,-0.015551749610233014,3.0138784472530453,-0.03789147042976142,-0.12869443219550875,-0.09563428269548067,0.0002980451856306977,0.010403865390818114,-0.026515428234687805,11.67,188.0,2.9806192668935023,-0.3511175705587428,-1.8406227634233894,4.001973271571728
-0.5007926706223705,-2.344302800590439,3.966720723466036,-0.0457449140209258,-0.014913130896257005,3.011238917611003,-0.03782643267787221,-0.13008738750275003,-0.09262635056315414,0.0017970038480976714,0.004651130426107896,-0.02565509145707513,11.52,188.10000000000002,2.978061707006158,-0.3453580344153213,-1.8260088094579394,4.002841099739386
-0.49540367301194715,-2.3314211061017214,3.9581707316303643,-0.0454580128371235,-0.014809845182514624,3.008705066929816,-0.03773072276640114,-0.13142474457616474,-0.08940599892847248,0.003264452669767054,-0.00034012896926825104,-0.024892232617394035,11.33,188.20000000000002,2.975531655726808,-0.33964443770894626,-1.8113768335227296,4.003866390856827
-0.4899744715951346,-2.3184401233649274,3.9499529933321913,-0.04502835979916976,-0.01514610138853613,3.0062648765363127,-0.03761138918168267,-0.1327077066591924,-0.08599111602688964,0.004696675788173013,-0.004182662050275459,-0.02418026674285713,11.12,188.3,2.973026102154984,-0.33397683683050783,-1.7967269800294554,4.0050489830187
-0.4845111431579291,-2.3053658801553896,3.942082430336557,-0.0444586681097814,-0.01579999027053818,3.0039089144941604,-0.03747795615134172,-0.13393744513588204,-0.08239953798178727,0.006089001026982775,-0.006750393901132199,-0.023489105377724046,10.88,188.4,2.9705421410618698,-0.3283552877169411,-1.7820593935662565,4.006388689479992
