x,y,z,phi,theta,psi,u,v,w,p,q,r,angle2,time,yaw_ref,x_ref,y_ref,z_ref
-8.947176028106876,-5.187146589578454,3.7688846460982335,0.0009016676488809536,0.03697409778299654,0.19817454502751394,0.12975966123308696,-0.1395757775497436,0.05384691485881462,0.00277352929641998,0.005086521126242823,-0.01914052399188231,7.97,139.5,0.3360187452741353,-6.6195870909907475,-4.730426794137727,4.031416838871369
-8.931501271386779,-5.198219998285864,3.7738385733549493,0.0010914740923575147,0.037454261484867316,0.19626057731591742,0.1303885781138099,-0.13892229236919462,0.055255995539826436,0.002487210339771259,0.004538806734505994,-0.019120926208018106,8.19,139.6,0.3383009370081637,-6.604718049036049,-4.735491524973721,4.034618361166726
-8.915792815003423,-5.209246614686555,3.7789194298416584,0.0012525255859572129,0.03789383110407466,0.19434881549008057,0.13098869575567562,-0.13826073532656943,0.056602522098073905,0.0022090935232936025,0.004267497480153492,-0.019099044919750445,8.41,139.70000000000002,0.34057168464754783,-6.589833169162053,-4.74050951842016,4.037972328413915
-8.900053413390754,-5.220226200814744,3.7841220789855643,0.0013857932756462534,0.038319082060101324,0.19243955370189944,0.1315645239648811,-0.13759080727206197,0.05789240912175885,0.001941114028058683,0.004243444223303396,-0.019073525431026257,8.64,139.8,0.34283230169634976,-6.574932598276523,-4.745480724951474,4.041478210982625
-8.884285222744825,-5.231158344639903,3.789441610108549,0.0014923873224211154,0.03875277300134677,0.19053324141694344,0.13212104371262998,-0.13691222470346412,0.05913141977175574,0.001684947168442272,0.004425963925910431,-0.019042727043666982,8.87,139.9,0.34508417905839067,-6.560016483442074,-4.750405095503859,4.045135455253357
-8.868489771472657,-5.242042463488524,3.7948733629507463,0.0015735329452464637,0.039213371834527465,0.18862978590678514,0.13266353908107237,-0.13622469843515098,0.06032511096510532,0.0014424329725425994,0.004770472439942018,-0.01901900667687671,9.09,140.0,0.3473269685059954,-6.545084971874738,-4.755282581475767,4.048943483704846
-8.852667966460865,-5.25287782239473,3.8004129506134974,0.0016305828967025913,0.03971495104114628,0.18672891775608214,0.133197287917109,-0.13552798174136144,0.06147868348928349,0.0012150404086219407,0.0052341731389294,-0.018993614174817333,9.33,140.1,0.3495554908287794,-6.530138210942505,-4.760113134728383,4.052901695005255
-8.836820280804437,-5.263663587752007,3.806056277033307,0.0016651191164069768,0.040266102279144296,0.1848311713772054,0.1337239928590519,-0.13482212433194118,0.06259672198495939,0.001005698209187066,0.005750924115142406,-0.01895923352864869,9.56,140.20000000000002,0.35176572674804424,-6.515176348163868,-4.764896707586095,4.057009464107136
-8.820947097306204,-5.274398916885985,3.811799566227936,0.0016790317074209138,0.04086826423072294,0.18293743940650298,0.13424236395116507,-0.13410742949899943,0.0636831433647135,0.0008175568954336957,0.006244655256390047,-0.01891585447431818,9.79,140.3,0.3539561603244585,-6.5001995312063805,-4.769633252836968,4.061266142346126
-8.805048920867863,-5.285083013215304,3.817639392161562,0.0016744332655692815,0.0415157061655018,0.18104871124467506,0.13475055397523503,-0.1333842385277021,0.06474109421059505,0.0006517324807589202,0.006648848687889142,-0.01886132028600861,10.02,140.4,0.3561264240540394,-6.485207907885175,-4.774322723733214,4.065671057543388
-8.789126417893643,-5.295715129462913,3.82357269557595,0.0016535030418292132,0.04219719208625705,0.17916679332450886,0.13524724230962726,-0.13265286985049873,0.06577307434124409,0.0005073820848731388,0.0069204764766653305,-0.0187813288736146,10.26,140.5,0.35827641581652403,-6.470201626161521,-4.77896507399165,4.070223514111748
-8.773180372425141,-5.306294536495584,3.8295967858101587,0.0016183425592995444,0.04289830176330885,0.17729552600602463,0.13573183518257775,-0.13191361168111593,0.06678105222921807,0.0003814699902143825,0.007039156430372325,-0.01864950950845333,10.49,140.6,0.360406037291323,-6.455180834141361,-4.783560257794152,4.074922793165541
-8.757211634457551,-5.316820481681188,3.835709326089183,0.0015706899548847404,0.043603257044561354,0.17543906190520395,0.13620416945901404,-0.131166605332599,0.06776653924521386,0.00026872937859842826,0.006998123630025184,-0.018485642671005095,10.73,140.70000000000002,0.3625151552009045,-6.4401456800738455,-4.7881082297881115,4.07976815263413
-8.741221109353644,-5.3272921844067485,3.841908316440765,0.0015117566308712807,0.04429650338574277,0.17359987562178406,0.13666439736626004,-0.13041188710058202,0.0687308127978102,0.0001645191652253676,0.006808338351984837,-0.018303607437766073,10.96,140.8,0.36460361100118,-6.425096312349881,-4.792608945086879,4.0847588273790825
-8.725209751838095,-5.33770884244083,3.8481920711643425,0.0014423096810314178,0.0449643076033373,0.17177936951704725,0.13711281615595247,-0.12964942876135288,0.06967504540646557,6.484613054195559e-05,0.006494840138407572,-0.018111144840766813,11.19,140.9,0.3666712310546483,-6.410032879500648,-4.797062359270214,4.089894029315004
-8.709178556450212,-5.348069633714478,3.854559187949699,0.0013627717122007145,0.04559594058146677,0.16997836157213755,0.13754976074472705,-0.1288791655819432,0.0706004176182426,-3.3190038233713205e-05,0.00609215038671672,-0.01791240198040834,11.42,141.0,0.36871783074493375,-6.394955530196148,-4.801468428384715,4.09517294753398
-8.69312854312136,-5.358373715180507,3.8610085181252756,0.001273322652593395,0.04618440897221118,0.16819736889868306,0.1379755513707767,-0.12810101558594225,0.07150833612381748,-0.00013161119471876817,0.005639910606244704,-0.017709449640579918,11.65,141.1,0.3707432168008169,-6.379864413243731,-4.805827108944259,4.100594748433628
-8.677060738387208,-5.368620220227685,3.86753913862649,0.001173978958991224,0.04672674186873309,0.16643673430622974,0.13839047280777594,-0.1273148901324469,0.07240043693011865,-0.00023167398272992093,0.005178378875813706,-0.017503876821747224,11.88,141.20000000000002,0.3727471899049863,-6.364759677586625,-4.8101383579304295,4.1061585758487364
-8.660976148360144,-5.378808256414972,3.874150322359485,0.0010646482712885295,0.047224329420457824,0.16469664425307232,0.13879487517731368,-0.12652072045838894,0.07327867645842462,-0.0003341500967662449,0.0047539122849471925,-0.01729735595733302,12.1,141.3,0.37472954922930396,-6.349641472302482,-4.814402132792938,4.111863551186455
-8.64487573532502,-5.388936904469913,3.880841508603982,0.0009451880270277877,0.04768243717713065,0.1629771604521021,0.13918892701716284,-0.1257184416127633,0.07414526903793392,-0.00043899180289024275,0.004397227461620885,-0.017090811735007587,12.33,141.4,0.3766900972007695,-6.334509946601875,-4.81861839145005,4.117708773565048
-8.628760405624913,-5.39900521840804,3.887612278057757,0.0008154755516305225,0.048108773073905986,0.16127828867412772,0.13957275602159236,-0.12490799421890167,0.07500258123208291,-0.0005455199143044002,0.004126195140111965,-0.016884462595910345,12.55,141.5,0.3786285688685837,-6.319365249826863,-4.822787092288991,4.123693319956137
-8.612630978766415,-5.4090122201642155,3.894462334017957,0.0006754471765478196,0.048512466259796966,0.1596000896341855,0.1399468327735286,-0.12408928977809174,0.07585305645759542,-0.0006529530549614041,0.00395123048135356,-0.0166769584547815,12.77,141.6,0.3805445928324556,-6.304207531449488,-4.826908194166369,4.129816245330473
-8.596488124655577,-5.4189568832995905,3.90139148720135,0.0005250922128621926,0.04890344106977167,0.1579428652259279,0.14031231880674647,-0.12326216478810335,0.07669917689843737,-0.0007608913383919811,0.0038777642958186436,-0.01646474690986457,12.99,141.70000000000002,0.38243768917276777,-6.289036941070298,-4.830981656408574,4.136076582807165
-8.580332293439614,-5.428838111941322,3.9083996422632596,0.000364432327309449,0.049291902038063794,0.15630730141636,0.14067091460529235,-0.12242639966067984,0.07754338560631449,-0.0008691177963165989,0.003905972688605039,-0.016243599043067023,13.2,141.8,0.38430737693673694,-6.273853628416912,-4.835007438812175,4.142473343806348
-8.564163668712219,-5.438654725179336,3.915486786118127,0.00019357027754796508,0.04968778446979028,0.15469448634690844,0.14102459255406977,-0.12158175485349526,0.07838802067615501,-0.0009763006423994356,0.004030341289382362,-0.016009583644793643,13.42,141.9,0.386153217728325,-6.258657743342483,-4.838985501644328,4.14900551820531
-8.54798214776156,-5.44840545061496,3.922652980628929,1.2695068596436113e-05,0.05010020142617988,0.15310583122951232,0.14137539912547578,-0.12072799718009647,0.07923530801623171,-0.0010820803895143522,0.0042400479993881775,-0.015760050557856353,13.63,142.0,0.38797482819269175,-6.243449435824273,-4.842915805643156,4.155672074497986
-8.531787352599013,-5.458088930294299,3.929898359971514,-0.00017811310751607512,0.0505368012982027,0.15154096305532366,0.14172528413589613,-0.11986480288381866,0.08008723991834749,-0.001186981615633757,0.004516815044822653,-0.015532905648590509,13.83,142.1,0.3897718836383995,-6.228228855962131,-4.846798312018147,4.162471959957859
-8.515578687303588,-5.467703769099599,3.9372231306101013,-0.00037912649235455516,0.05100308715423047,0.1499937585136006,0.1420761497648641,-0.11899163025020178,0.08094548783101517,-0.0012915426603605882,0.004836343612358021,-0.015404755273336589,14.04,142.20000000000002,0.3915441304419812,-6.212996153977038,-4.850632982450529,4.169404100804187
-8.499355380742886,-5.477248599409758,3.944627574208805,-0.0005905799525078034,0.05150307048832019,0.14845891128050648,0.1424301691857057,-0.11810819838719026,0.08181153208102096,-0.0013951238436305403,0.005193270469960588,-0.015283744626045193,14.25,142.3,0.3932914053006931,-6.197751480209606,-4.854419779093655,4.176467402371574
-8.483116453496404,-5.486722027462004,3.9521120397529215,-0.0008122809867712211,0.05203979900313044,0.14693800299265194,0.1427888270381933,-0.11721444903085902,0.08268663414439256,-0.0014966284970172321,0.005573777216130538,-0.015123779560779104,14.45,142.4,0.39501361655405665,-6.1824949851186215,-4.85815866457337,4.183660749282817
-8.466860742737587,-5.4961225868951695,3.9596769359080017,-0.001043806470549986,0.05261464465892823,0.14543545180000722,0.14315301538301994,-0.11631043875527676,0.08357176387196999,-0.001595469944757668,0.005958292284845715,-0.01491404803853265,14.65,142.5,0.3967107244305692,-6.167226819279525,-4.861849601988383,4.190983005625053
-8.450586955040471,-5.505448735527674,3.9673227283625705,-0.0012846695177437036,0.053227015048183425,0.1439559153561482,0.14352317897297248,-0.1153962795005463,0.08446757949895911,-0.0016913746604867472,0.006327239869193605,-0.014660498349006592,14.85,142.6,0.39838272718704965,-6.1519471333829525,-4.865492554910633,4.198433015129123
-8.434293728252554,-5.514698874436022,3.975049938395108,-0.0015343982715814678,0.053874461999716065,0.14250316780482963,0.1438993785082443,-0.11447211113831612,0.08537442014401524,-0.0017842355315983009,0.006663216139742842,-0.014374863153236687,15.05,142.70000000000002,0.40002964223478205,-6.136656078233233,-4.869087487385644,4.206009601352164
-8.417979694391438,-5.52387137472394,3.982859140196465,-0.0017925641085547327,0.05455296363010191,0.141079795573217,0.14428132104042818,-0.1135380935803402,0.08629232867196762,-0.0018740394060162311,0.006952265536673409,-0.014069234285112676,15.24,142.8,0.4016515037770078,-6.121353804746903,-4.872634363932886,4.213711567863383
-8.401643538188468,-5.532964604234566,3.99075095760414,-0.0020587864343861234,0.055257308372810864,0.13968728327706398,0.1446683870424931,-0.11259440660606455,0.08722110526469438,-0.0019608517154148845,0.007184632183057336,-0.013753665457659128,15.44,142.9,0.4032483619333007,-6.106040463951234,-4.876133149546117,4.221537698432978
-8.38528404797149,-5.5419769505665215,3.998726059336864,-0.0023327279010944744,0.055981529259261816,0.13832624468583374,0.14505966106604484,-0.11164125182431864,0.08816034085964045,-0.0020447785274755157,0.007354992776876003,-0.013435643127549602,15.63,143.0,0.4048202790123174,-6.090716206982712,-4.879583809693737,4.229486757224211
-8.368900157519818,-5.550906839229957,4.0067851518964215,-0.0026140981805982465,0.05671934118044177,0.13699666978402683,0.14545396725809104,-0.11067885449803784,0.08910946348942912,-0.0021261930243591633,0.007462295399871121,-0.013120284802027884,15.81,143.1,0.4063673244220038,-6.075381185085567,-4.882986310319123,4.237557488988552
-8.35249111466591,-5.5597527964033135,4.014928943016891,-0.0029023425665452864,0.057463758636207764,0.13569816214997815,0.14584717765997257,-0.10970805274550187,0.09006700333654367,-0.0021991900006363904,0.007493503471174748,-0.012810457305725699,16.0,143.20000000000002,0.4078895652329121,-6.06003554961027,-4.886340617840968,4.245748619263898
-8.33605649554693,-5.568513457747714,4.02315813135127,-0.003196753177955275,0.05820758252594611,0.13443016489310167,0.1462380307583184,-0.10872909926171728,0.0910320017006295,-0.002266554687033374,0.007457461640069743,-0.012506560815662891,16.18,143.3,0.4093870610321707,-6.044679452012057,-4.88964669915361,4.254058854575819
-8.319596041420182,-5.577187509323686,4.031473424948519,-0.0034969323222851416,0.05894483745194263,0.13319207755113557,0.1466257540667283,-0.10774212460891154,0.0920036581481775,-0.0023318360016442385,0.007369614221016192,-0.012209108468822793,16.36,143.4,0.41085986427852084,-6.029313043849405,-4.892904521627361,4.262486882641827
-8.303109637478856,-5.585773677615954,4.039875534359074,-0.0038027559322580924,0.059671128497720376,0.1319832284809492,0.14700934348047176,-0.10674729028496234,0.09298122455988539,-0.0023970073632444406,0.007245893137311101,-0.01191901677962096,16.53,143.5,0.41230802229989727,-6.013936476782562,-4.896114053108828,4.271031372578589
-8.28659732240115,-5.594270732924113,4.048365159434333,-0.004114221616433917,0.06038361698835911,0.13080287345737898,0.1473876068141791,-0.10574479160337173,0.09396402110961201,-0.0024625038749199906,0.0071012816129767935,-0.01163679057827138,16.7,143.6,0.4137315800810017,-5.9985499025720355,-4.899275261921234,4.279690975112093
-8.270059291299523,-5.602677492568712,4.05694297686784,-0.004431342896990252,0.06108087905163396,0.12965023686062963,0.14775924564753565,-0.10473485198710761,0.0949514529308163,-0.0025281692360114125,0.006948914127660972,-0.011362492891400107,16.87,143.70000000000002,0.41513057568040324,-5.983153473077097,-4.9023881168647225,4.288464322790716
-8.25349589152957,-5.6109928225581065,4.065609629516783,-0.004754104980527188,0.061762688409149565,0.1285245440608186,0.14812292889092413,-0.10371771525549468,0.09594300653265425,-0.0025935525530474727,0.006799465214730702,-0.011095961501012499,17.04,143.8,0.41650503469352096,-5.9677473402542995,-4.905452587216671,4.297350030201152
-8.236907613628508,-5.619215637914033,4.0743657174698535,-0.005082442963846785,0.06242974997824578,0.12742504538325378,0.1484773459619372,-0.10269363977021023,0.09693823479181467,-0.0026580610565034558,0.006660778340541978,-0.010836772164694307,17.2,143.9,0.41785497293256985,-5.952331656155948,-4.908468642731995,4.306346694187195
-8.220295079649157,-5.6273449019942765,4.083211790989986,-0.005416231868599849,0.06308340921908392,0.1263510390118135,0.14882124578921072,-0.10166289382789376,0.09793673675830637,-0.002721063589195693,0.006537754424037262,-0.0105843138027387,17.36,144.0,0.4191804001479102,-5.936906572928623,-4.911436253643443,4.315452894071312
-8.203659030377095,-5.635379625148819,4.092148345308446,-0.005755285533020788,0.0637253629266391,0.1253018852910567,0.14915346509553884,-0.10062575169828532,0.09893813425935852,-0.0027819558818712657,0.006432486657641702,-0.010337887273648094,17.52,144.1,0.4204813225538004,-5.921472242811667,-4.914355390661896,4.324667191878975
-8.187000312634352,-5.643318862975383,4.101175817151122,-0.006099360841174886,0.06435739366481286,0.12427701374557702,0.14947294667520966,-0.0995824904496115,0.09994204829520703,-0.0028402016408054236,0.006344593554244332,-0.010096759734928061,17.68,144.20000000000002,0.4217577445421011,-5.906028818135685,-4.917226024976649,4.33398813256575
-8.170319867643089,-5.651161714400715,4.110294582810623,-0.0064481697733448,0.06498114387684473,0.12327592588668157,0.1497787463648398,-0.09853338815702496,0.10094807712261264,-0.0028954529221538582,0.00627167664485784,-0.00986020392532238,17.83,144.3,0.42300966980775095,-5.890576451321049,-4.920048128255699,4.343414244247045
-8.15361872085956,-5.658907319697744,4.119504957458333,-0.006801390071479014,0.06559794165277606,0.12229819177672822,0.15007003743409347,-0.09747872146166425,0.10195577853901272,-0.0029473992256018257,0.006209890553857486,-0.009627585132422402,17.98,144.4,0.42423710201445636,-5.875115294876379,-4.922821672646027,4.3529440384305556
-8.136897935537997,-5.666554843237718,4.128807202510469,-0.007158761532978605,0.06620892152263282,0.12134343795883992,0.1503468635122599,-0.09641855823364191,0.10296487551800342,-0.0029976163682536162,0.006159268949885982,-0.009398386556442049,18.13,144.5,0.4254400456131205,-5.859645501397048,-4.925546630773869,4.36257601025131
-8.120158501453584,-5.674103428063727,4.138201546053092,-0.007520328581876746,0.06681559333758204,0.12041130862478402,0.15061065546030594,-0.09535259042594645,0.10397547902230724,-0.0030506270635553925,0.0061273098306776075,-0.009172658815033222,18.27,144.6,0.42661850672970203,-5.844167223563671,-4.92822297574499,4.372308638709299
-8.103401395445983,-5.681552217523912,4.147688173776801,-0.007886154244237775,0.06741928659213427,0.11950139858049555,0.15086017396346416,-0.09428120320079655,0.10498708040445533,-0.0031022044250557795,0.006102826608998073,-0.008951388662823502,18.41,144.70000000000002,0.42777248901800036,-5.8286806141405965,-4.930850681144944,4.382140386909667
-8.086627715828184,-5.688900411931349,4.157267210225188,-0.008255942472027395,0.06802021186107274,0.11861326426292157,0.1510942243620016,-0.0932048144881171,0.1059990429851289,-0.003149256920343717,0.006074777664751918,-0.008734507800778118,18.55,144.8,0.4289019901228687,-5.813185825974417,-4.9334297210393405,4.392069702305395
-8.06983867694087,-5.696147270863776,4.166938720829165,-0.00862917428766298,0.06861756423121447,0.1177465098477562,0.15131189469402764,-0.09212380699476856,0.1070106295462102,-0.0031904317380854353,0.006034020595102239,-0.00852129646936441,18.69,144.9,0.43000700193109165,-5.797683011992431,-4.9359600699740955,4.402095016942481
-8.053035592987426,-5.703292108471805,4.176702714250889,-0.009005243433958334,0.06920974629757103,0.11690082778739407,0.15151251108830086,-0.09103853028903358,0.10802101682780489,-0.0032254442861497858,0.005973928503760651,-0.008310870824140434,18.82,145.0,0.43108751033163345,-5.782172325201155,-4.938441702975688,4.412214747707527
-8.03621986433596,-5.71033428811994,4.186559144135435,-0.00938353692188188,0.06979463308426459,0.11607600325585092,0.15169558772894326,-0.08994930644173704,0.10902931815017915,-0.0032545847489125392,0.005890615814474482,-0.008102400086566836,18.95,145.1,0.43214349884375236,-5.7666539186848045,-4.940874595551402,4.422427296577731
-8.019392965386217,-5.7172732171277465,4.196507909906324,-0.009763478505927115,0.07036984328552798,0.11527190352938371,0.15186079477952416,-0.08885643326180623,0.11003460981413096,-0.003278437614620958,0.0057828448679591625,-0.007895178024845342,19.08,145.20000000000002,0.4331749818741203,-5.751127945603784,-4.943258723689571,4.432731050873245
-8.002556432322661,-5.7241083416729035,4.206548856486891,-0.010144550460409057,0.07093299277041493,0.11448846118761809,0.15200794147660174,-0.08776018663160515,0.11103595874661243,-0.0032977104410776667,0.005651771095219706,-0.007688666756795416,19.21,145.3,0.4341820596889235,-5.735594559193187,-4.945594063859809,4.443124383511813
-7.985711848111854,-5.7308391414546875,4.216681772887306,-0.010526304127576628,0.07148192567910487,0.11372566094735267,0.1521369991769728,-0.08666081793253294,0.11203244924231255,-0.0033131788385498324,0.005500755065293562,-0.007482374487303734,19.33,145.4,0.43516489025973165,-5.720053912761261,-4.947880593013255,4.453605653265731
-7.968860823506703,-5.737465123845613,4.22690638971827,-0.010908367790794765,0.07201491880161301,0.11298353382237357,0.15224811063533006,-0.08555855456399979,0.1130232083123825,-0.0033256938873246237,0.00533501858177167,-0.007275827824868496,19.45,145.5,0.4361236470432485,-5.704506159687915,-4.950118288582788,4.464173205021003
-7.952004972481669,-5.7439858185672055,4.237222376324629,-0.011290441134754078,0.07253110963453502,0.11226214193544998,0.15234162831037973,-0.08445362060964444,0.11400747496898916,-0.0033358880719272814,0.005166411038632881,-0.007068724379728444,19.57,145.6,0.43705847951101473,-5.688951453423193,-4.952307128483256,4.474825370038703
-7.935145891576734,-5.750400773449336,4.2476293358332455,-0.011672282887507395,0.0730304900589144,0.11156157076316611,0.15241790556639148,-0.08334622138545175,0.11498456957661075,-0.003344337772311523,0.0050000876866058645,-0.006860729428260728,19.69,145.70000000000002,0.43796946485610844,-5.673389947485762,-4.954447091111694,4.4855604662184945
-7.91828515021107,-5.756709551499103,4.258126802295109,-0.012053688846279532,0.0735135022207327,0.11088192620366952,0.15247735978402796,-0.08223655571243699,0.1159538766361419,-0.003351223076427682,0.004839845360632207,-0.006651662897606537,19.8,145.8,0.43885660888190886,-5.6578217954614125,-4.956538155347533,4.496376798364239
-7.901424282351051,-5.762911729783404,4.268714240363183,-0.012434462610208093,0.07398090215426498,0.11022331814234913,0.1525204233550508,-0.08112482612905363,0.11691483791441182,-0.0033564995133896726,0.004688131408115533,-0.006441538015823803,19.91,145.9,0.43971986624047255,-5.642247151001515,-4.958580300552814,4.507272658451708
-7.884564783321325,-5.769006900148427,4.279391046360472,-0.012814397617601694,0.07443361878188083,0.10958584537774188,0.15254751574853478,-0.08001124306111235,0.11786694139030401,-0.00335996318446217,0.004545942605052514,-0.006230501728868346,20.02,146.0,0.4405591593659807,-5.626666167821523,-4.960573506572389,4.518246325898284
-7.867708403781479,-5.7749947504449874,4.290156570697201,-0.013192537691703716,0.07487049619348057,0.1089697231286203,0.1525532025207811,-0.07889691974660537,0.1188094222966683,-0.0033469385660083615,0.004370625507702264,-0.006016761650997698,20.12,146.1,0.441374367209288,-5.6110789996994495,-4.962517753734118,4.529296067834665
-7.850857823719439,-5.780875249505117,4.301010178540995,-0.013565830584193965,0.07528371913252953,0.1083756667980758,0.15252504838866668,-0.07778401857572566,0.11974079221964722,-0.0032907342278052686,0.004072075074970503,-0.005794142077193228,20.22,146.20000000000002,0.44216527650872284,-5.595485800474348,-4.964413022849069,4.540420139378512
-7.834015853374044,-5.786648436319336,4.311951203959666,-0.013932081547310342,0.07566598055277739,0.10780472617251532,0.152474980401771,-0.07667103998497017,0.12065953670761287,-0.0032356168254599684,0.0037511034024423733,-0.005561592188349793,20.32,146.3,0.44293165985284033,-5.579886724044807,-4.966259295211697,4.551616783909967
-7.817184259257241,-5.792314084734071,4.3229788303359795,-0.01429254474298734,0.07601936601555795,0.10725765231892463,0.15241340034911208,-0.07555669801390148,0.12156499159448969,-0.0032064021508379473,0.003493592382757109,-0.005323653464090416,20.42,146.4,0.44367337669633794,-5.564281924367405,-4.968056552600043,4.562884233349069
-7.800364223392784,-5.797871812927332,4.334092109954826,-0.014649305316061751,0.07635052061354387,0.10673472026825374,0.1523411347784226,-0.07444106882635884,0.12245721114029134,-0.003194336695102322,0.003304164432870851,-0.005084127552483629,20.51,146.5,0.4443903310145842,-5.548671555455229,-4.969804777275898,4.574220708434925
-7.783556821645098,-5.8033212202791615,4.345290012226293,-0.01500363044807416,0.07666595875762468,0.10623590201867888,0.15225827277011336,-0.07332437098701677,0.12333638162957264,-0.003191138802336564,0.003175722518977711,-0.004845152187956989,20.6,146.6,0.44508243424314037,-5.5330557713763024,-4.971503951984994,4.585624419006714
-7.766763063174196,-5.808661913139135,4.356571436057066,-0.015356103721529322,0.07697125728803605,0.10576101740720564,0.1521649104629382,-0.07220685286332999,0.12420269559835632,-0.0031909954377315,0.003096821599622181,-0.004607758791445197,20.69,146.70000000000002,0.4457496085858784,-5.517434726252112,-4.973154059957162,4.597093564286338
-7.749983897376575,-5.813893516533041,4.367935220313136,-0.015706838473402904,0.07727072912237656,0.1053098261307314,0.15206121010767337,-0.0710887747621421,0.1250562879405572,-0.0031900838606449505,0.003053841453951576,-0.004372382427636604,20.77,146.8,0.4463917893942231,-5.501808574256071,-4.974755084906501,4.608626333162801
-7.733220221483192,-5.819015681406084,4.37938015442047,-0.016055644477111927,0.07756728607936925,0.10488207616004389,0.15194739621090503,-0.06997040083193581,0.12589719842443972,-0.0031860434747973715,0.0030325843201106633,-0.004139171025360223,20.85,146.9,0.4470089245387716,-5.486177469611994,-4.976307011031542,4.6202209044782006
-7.71647289053589,-5.824028089223265,4.3909049885786775,-0.0164021500013808,0.07786244750783052,0.10447752508114991,0.1518237422566429,-0.06885199351120828,0.12672535464943754,-0.003177563282259498,0.0030195860265117324,-0.003908175316733823,20.93,147.0,0.44760097428843826,-5.47054156659257,-4.9778098230154,4.631875447315323
-7.699742728705818,-5.828930454778273,4.402508442955713,-0.016745889158508203,0.07815646514949807,0.10409594682576133,0.15169055572027942,-0.0677338095241193,0.12754057146376227,-0.0031640676369929163,0.0030031201032379327,-0.0036794087224383547,21.01,147.1,0.4481679104404162,-5.4549010195178536,-4.979263506025928,4.643588121286746
-7.683030688879232,-5.8337225618810065,4.414189230710594,-0.017085949113609167,0.07844736592545161,0.10373719752207607,0.15154524339986766,-0.0666164419390564,0.12834249599258457,-0.0031372951422421187,0.0029505716144211454,-0.003452037136922011,21.08,147.20000000000002,0.44870969855716575,-5.439255982753716,-4.980668045715863,4.655357076825482
-7.666338320980523,-5.838404370837999,4.425946117172459,-0.017419924401222052,0.07872784329811097,0.10340144351783916,0.15137943993454114,-0.06550112305808937,0.129130344058546,-0.0030760229654994407,0.002788239777144306,-0.0032227312761014875,21.15,147.3,0.4492262463564658,-5.4236066107103635,-4.982023428222963,4.667180455477016
-7.649667597115156,-5.8429759749821075,4.437777922089517,-0.017745182870773268,0.07898799083483558,0.10308920896638865,0.15119532583323725,-0.06438770346448865,0.12990286538544782,-0.002997364901405892,0.0025383399357890007,-0.0029885416971456628,21.22,147.4,0.4497174204443839,-5.4079530578407855,-4.983329640170149,4.679056390192792
-7.63302037655024,-5.847437455474296,4.449683460157314,-0.018060559730655044,0.07922057446053479,0.10280117954511717,0.15099545163627498,-0.06327595390357357,0.13065896359951845,-0.002914062764811278,0.0022316676376976066,-0.0027484294340280654,21.28,147.5,0.45018309507907106,-5.392295478639223,-4.9845866686656395,4.690983005625053
-7.616398373446091,-5.851788858729671,4.461661522573743,-0.01836588407735636,0.07942141145683658,0.10253804412469696,0.15078198598232556,-0.06216567977012904,0.13139780120100622,-0.0028334189623907776,0.001898029849820426,-0.002502393109881026,21.34,147.6,0.4506231496644414,-5.376634027639663,-4.98579450130307,4.702958418422965
-7.599803158072502,-5.856030191363207,4.473710863638605,-0.018661529364067824,0.07958913890025607,0.10230042175418871,0.15055673803916825,-0.06105673337869158,0.13211882068141653,-0.0027589721602284275,0.0015636715741744528,-0.002250847120502705,21.4,147.70000000000002,0.45103746721027305,-5.3609688594142995,-4.986953126161619,4.714980737530027
-7.583236156229334,-5.86016142110384,4.485830190267338,-0.018948110173762446,0.07972477892924867,0.10208883951268294,0.1503212265131935,-0.05994901705898536,0.13282172885725418,-0.0026918590144083374,0.001249786757981005,-0.00199432217909602,21.45,147.8,0.45142593579585466,-5.345300128572026,-4.9880625318061265,4.727048064482677
-7.5666986468807105,-5.8641824808425085,4.4980181547572675,-0.019226292592561454,0.07983119372743568,0.10190373345379894,0.1500767486060686,-0.058842480883591196,0.13350645806184963,-0.002631784881891962,0.0009718010818512292,-0.0017333634378635732,21.5,147.9,0.4517884514654382,-5.3296279897568875,-4.9891227072872075,4.739158493710105
-7.550191160249064,-5.868093117994025,4.510273302839858,-0.019498405145406534,0.07991721146506058,0.10174527825611607,0.14983624616652663,-0.05773537071062093,0.13417369240173221,-0.002611899719861802,0.0008334727918619638,-0.0014700679943388684,21.55,148.0,0.45212498058349404,-5.313952597646566,-4.990133642141358,4.751310112835146
-7.533713050955778,-5.871892781052014,4.522594016160578,-0.019768759930052362,0.0799994125638965,0.10161311064384858,0.14960774924389345,-0.05662677968042545,0.13482492375754832,-0.002638165125652599,0.0008851611253777006,-0.001209928039604093,21.6,148.1,0.45243560337864347,-5.298274106950854,-4.991095326391059,4.763501002976275
-7.51726327211023,-5.875580839512561,4.5349785637236595,-0.02004037508136111,0.08009382503443395,0.10150634064863882,0.14938721040627362,-0.05551772431836696,0.13546165758998233,-0.002677818920610082,0.00106529920972567,-0.0009580729140617643,21.64,148.20000000000002,0.45272044685032126,-5.282592672410119,-4.992007750544875,4.775729239050621
-7.500840999865003,-5.879156783665552,4.5474251777233565,-0.020313624337137747,0.08021007876556638,0.10142384312833559,0.14917079474524658,-0.05440923834239449,0.1360849205956996,-0.0027099351267366764,0.0013084877661571966,-0.0007163784558329972,21.68,148.3,0.45297963764107096,-5.2669084487938,-4.992870905597549,4.787992890077947
