x,y,z,phi,theta,psi,u,v,w,p,q,r,angle2,time,yaw_ref,x_ref,y_ref,z_ref
-0.01591464162340087,0.03877113328349637,4.973911233519313,-0.003503775773424409,0.0027848838316404203,0.003887646226953382,-0.00825223036916419,0.04350902131998965,0.08700970513563573,-0.013396810845086734,0.012809106567930753,0.004878770372292741,1.44,2.4000000000000004,0.010306308650640604,-0.052589990382347906,0.3374692988550878,5.427522309984229
-0.016755433586075785,0.04329198175636666,4.982949934933934,-0.004842548634033905,0.003469236239279638,0.004385604119651435,-0.00877205741846742,0.04620515970822328,0.0940352001450772,-0.013663423094971615,0.0007507162801289995,0.005153073105835809,1.45,2.5,0.01102543282248058,-0.05704419012769257,0.3513696907347439,5.445041867912629
-0.01765011862038692,0.048097154272833155,4.992666520407222,-0.006200052943695752,0.002992585247447073,0.0049081487415484565,-0.009322630912840196,0.04888935570827875,0.10071502604028977,-0.013779854445822156,-0.010280714997064592,0.005263534526028877,1.39,2.6,0.011782855730396335,-0.06167693704554367,0.3652505082902341,5.4625255698599045
-0.018614165681709503,0.05318671190432731,5.003024531768094,-0.007562797764110539,0.001501303835712452,0.005441246145103801,-0.009917010391752976,0.051555325650294526,0.10704763099755221,-0.013761804115580858,-0.019414817953712422,0.005214841767508421,1.27,2.7,0.012580114010818069,-0.06648784210458025,0.3791109922910321,5.479972007205132
-0.01966418537127824,0.058559835749886005,5.0139874929004495,-0.00891858342878438,-0.0007831033476026215,0.005971137202707471,-0.010566477255949972,0.05419736401841463,0.11303360440039062,-0.013621692806199478,-0.026060986678469806,0.00503181513360749,1.1,2.8000000000000003,0.013418457909077959,-0.07147650136882433,0.3929503862834448,5.497379774329709
-0.020816255770397654,0.0642148779201042,5.02551917551411,-0.010256385175971997,-0.003597280292741893,0.006486037573019074,-0.011278278825234767,0.056810330310125605,0.11867545460750646,-0.013374888335415341,-0.029974095454989063,0.0047556637686851,0.91,2.9000000000000004,0.01429884759189068,-0.07664249603798545,0.4067679366942681,5.514747468730604
-0.022084492941291473,0.07014942384739146,5.037583856040309,-0.01156656165520285,-0.0066691810874392006,0.006977614545080396,-0.012055593354117773,0.05938963619472267,0.12397744040221839,-0.013038545114922266,-0.031219794619395894,0.004438201503074495,0.72,3.0,0.015221958839706711,-0.0819853924892815,0.4205628929340893,5.53207369113335
-0.02348008240301364,0.07636036187568171,5.050146563357737,-0.012840964041580073,-0.009746076508702455,0.007442026896396603,-0.012898132304240143,0.06193122503027604,0.12894541553464023,-0.012629297142577016,-0.030109743378814016,0.00413509613077469,0.58,3.1,0.01618818538317318,-0.08750474232075156,0.434334507500224,5.54935704560478
-0.025010827065897086,0.0828439525970164,5.063173306302867,-0.01407268913322261,-0.012615279377769748,0.007880399535497115,-0.013802961916885709,0.06443153576160453,0.1335866770920857,-0.012157504190115404,-0.027123737439480575,0.003899189915856917,0.54,3.2,0.017197658924541108,-0.09320008239602195,0.4480820360792718,5.566596139665499
-0.026681169310129517,0.08959589145218394,5.076631264238815,-0.015256028382604755,-0.015117030722955178,0.00829870561378252,-0.014765272009576906,0.06688748426232331,0.13790981442548214,-0.01163671247285257,-0.022832550739244763,0.003774877664554138,0.59,3.3000000000000003,0.01825030604160806,-0.09907093489055896,0.4618047376492808,5.583789584402067
-0.028492585372715477,0.0966113701256229,5.090488928038408,-0.016386641445724118,-0.01715008108346471,0.008707121977130817,-0.015778969973873087,0.0692964353545572,0.1419246081290735,-0.01107936625607527,-0.01782951677537762,0.003794093712571021,0.71,3.4000000000000004,0.019345886600939197,-0.10511680733938356,0.4755018745815088,5.600935994578904
-0.030444226485657394,0.10388513444911737,5.10471618752021,-0.017461484198059207,-0.018671057341309256,0.009118972765540648,-0.01683711646982623,0.07165617129641441,0.145641919581367,-0.010496999551682124,-0.012674379361344853,0.003973977528745261,0.85,3.5,0.020484014985748818,-0.1113371926862321,0.4891727127417653,5.618033988749895
-0.0325336885780157,0.11141153817530412,5.1192843688857295,-0.01847864622002398,-0.01968910586104219,0.009549400755316866,-0.017932361363625554,0.07396485333182422,0.14907357943882246,-0.009899085613784699,-0.007854332398007905,0.004316148603777371,0.99,3.6,0.021664193149362833,-0.11773156933418605,0.5028165215913268,5.6350821893696885
-0.034757806053482256,0.11918459157318713,5.134166231528831,-0.019437054795454947,-0.02025704602776644,0.010013941612820796,-0.01905724953035525,0.07622097615831819,0.1522322455868473,-0.009292037490098524,-0.0037526838168248913,0.0048080402378924796,1.11,3.7,0.02288583481410491,-0.12429940119773875,0.516432574287407,5.652079222904684
-0.0371133848518534,0.12719800650034535,5.149335934925975,-0.020336349781538105,-0.020460235887586564,0.010527162452046828,-0.020204647534943648,0.07842335288055452,0.15513122006861832,-0.008683727842425364,-0.0006341481976136056,0.005425254213401349,1.22,3.8000000000000003,0.024148281155497688,-0.13104013775631174,0.5300201477831745,5.669023719943691
-0.0395978189777876,0.13544524249133216,5.164768987806287,-0.021176854781666612,-0.020404434619125892,0.01110148665328227,-0.021368132235080023,0.08057107193690252,0.15778427474549156,-0.008080711261485962,0.00136013688424806,0.006134865294571818,1.33,3.9000000000000004,0.025450812107794287,-0.13795321410921346,0.5435785229273049,5.685914315308263
-0.04220953832654471,0.1439195512652378,5.180442189829384,-0.021959457156604342,-0.020203397768636347,0.011746307782925916,-0.02254217023069098,0.08266346857152763,0.16020541783399916,-0.007488699051900883,0.0022137891824518807,0.006899393855058312,1.42,4.0,0.026792652765196837,-0.14503805103201373,0.5571069845630509,5.702749648162685
-0.044948270446875535,0.15261402111847697,5.196333574389063,-0.022685516329919133,-0.019966885766061093,0.012467450491818756,-0.023722545392335474,0.08470009035720048,0.16240864703715052,-0.006912250298188283,0.0020250108603197784,0.007680757369493263,1.52,4.1000000000000005,0.028172974920776202,-0.15229405503435878,0.5706048216268242,5.719528362123614
-0.04781511581999239,0.16152161872044368,5.212422355825104,-0.023356781385772553,-0.019790473295924767,0.013267006488385753,-0.02490647510599114,0.08668066847344169,0.16440769543711736,-0.0063549894096164685,0.0009779229453193595,0.008443886856918232,1.62,4.2,0.02959089565290977,-0.15972061841919682,0.5840713272462725,5.736249105369356
-0.05081247739840265,0.17063522876494,5.228688885646587,-0.023975420640240046,-0.019749890659340567,0.01414347783466893,-0.026093053562290927,0.08860507733887531,0.1662158946581339,-0.005821623493061183,-0.0007162194653477709,0.009157710375639108,1.72,4.3,0.03104547888467641,-0.16731711934343174,0.5975057988378418,5.752910530748784
-0.05394388295535726,0.17994769321388862,5.2451146116121175,-0.024543888730280423,-0.019898455415191627,0.01509222835584428,-0.027282575978132845,0.09047334823161712,0.16784593865964945,-0.005312796161446223,-0.0028208639956183537,0.009798926524189398,1.84,4.4,0.032535740208330055,-0.17508292187995877,0.61090753820381,5.769511295889872
-0.05721367721225828,0.1894518465686839,5.261682038699306,-0.025064738950753947,-0.020264767380334957,0.016106247452808434,-0.02847593011989454,0.09228563477244879,0.16930971213321674,-0.004829287990254118,-0.005080740235213779,0.010354245365573922,1.96,4.5,0.03406065492618864,-0.1830173760811178,0.6242758516287834,5.786050063307847
-0.06062663017387691,0.19914054717278903,5.278374695902948,-0.02554058232306924,-0.02085265991283547,0.017177069817348223,-0.029674426584084937,0.09404220625694355,0.1706182063464101,-0.004371054545746801,-0.007258756550338362,0.010820025968600537,2.1,4.6000000000000005,0.03561915588415838,-0.19111981804354627,0.6376100499756391,5.802525500512949
-0.0641875372675265,0.20900670569018598,5.295177108602928,-0.025973986399493332,-0.021644140669232814,0.018295723578057012,-0.030879488331998765,0.09574344088383308,0.17178148867342072,-0.0039371489207974154,-0.009158185436034139,0.011201424985136975,2.24,4.7,0.03721014786479224,-0.1993895699744037,0.6509094487809063,5.818936280117781
-0.06790085343651116,0.21904330914218714,5.312074773957248,-0.026367410811621615,-0.02260413146860278,0.019453620135566018,-0.03209237302702847,0.09738981742288394,0.1728087337816196,-0.0035265648108702085,-0.010636307727963921,0.01151081157113485,2.4,4.800000000000001,0.03883252617706532,-0.20782594025898504,0.6641733683495715,5.835281079944262
-0.07177039798826854,0.2292434409823405,5.329054137674186,-0.026723190944897775,-0.023686210859925186,0.020643297254523723,-0.03331398521748388,0.09898191042027439,0.1737083053992828,-0.0031382773662699064,-0.011610630789352542,0.011765548688500672,2.56,4.9,0.040485184210597866,-0.21642822352970015,0.6774011338492971,5.851558583130146
-0.07579915392351164,0.23960029742792768,5.346102569344693,-0.02704362836846939,-0.024838624059072764,0.021858966143446956,-0.03454476145202463,0.10052038287096379,0.17448786769631633,-0.0027731974409959566,-0.01205798337035452,0.011985841591296424,2.73,5.0,0.042167048615099754,-0.22519570073643536,0.6905920754040427,5.867767478235116
-0.07998917200127395,0.25010720211490717,5.36320833409911,-0.02733117747874393,-0.026009934988368087,0.023096823513106636,-0.03578465980401589,0.10200598070874227,0.17515453628377453,-0.002434007024061044,-0.012008306111922724,0.012192151739379285,2.9,5.1000000000000005,0.043877080028875755,-0.23412763921824897,0.7037455281870738,5.883906459346454
-0.08434157896375728,0.2607576175431992,5.380360558694398,-0.027588192184476286,-0.027153899339431232,0.024355099316476142,-0.037033237359819345,0.10343953755043381,0.17571498338026553,-0.00211640058065832,-0.011535350497060374,0.012402747914784166,3.07,5.2,0.04561427915333412,-0.24322329277643817,0.7168608325133521,5.899974226184242
-0.0888566692200895,0.2715451447482856,5.39754918965202,-0.02781663477516382,-0.02823302734205228,0.02563391729289988,-0.03828961084369406,0.1048219509726282,0.17617549238709268,-0.0018169523355862443,-0.010739932290430626,0.012633042701730664,3.23,5.300000000000001,0.047377717615186596,-0.2524819017489399,0.7299373339312913,5.915969484206135
-0.09353405373007023,0.2824635188999928,5.414764943981718,-0.028018288063705533,-0.02922065178810411,0.02693500859575435,-0.03955257295622144,0.10615417390752345,0.17654208258917176,-0.0015354307643347198,-0.009736906356611884,0.012894139599108293,3.39,5.4,0.049166546383373894,-0.2619026930860695,0.742974383313868,5.9318909447116495
-0.09837284692668555,0.2935066062863957,5.431999254198192,-0.028194782621054907,-0.030101718175731755,0.028261288656178774,-0.040820703860437645,0.10743721630252918,0.17682057183476363,-0.0012688703994246822,-0.008642711477740027,0.01319227711525397,3.55,5.5,0.05097999672821928,-0.27148488042758245,0.7559713369490784,5.947737324945997
-0.10337187214539116,0.30466839767014137,5.449244210019965,-0.028347507124566435,-0.030872592932592546,0.029616348260196535,-0.04209257177305995,0.10867212677368136,0.17701663536042309,-0.0010151920508079584,-0.00756821023858663,0.013528281457556232,3.69,5.6000000000000005,0.05281737460715439,-0.2812276641810634,0.7689275566297276,5.96350734820343
-0.10852985986084779,0.31594300162668537,5.466492497923823,-0.02847769004418154,-0.03153978827298943,0.031003942351491717,-0.04336669751421589,0.10985998623028896,0.1771358056761713,-0.0007731150567491764,-0.006604308116969588,0.013898730927626564,3.84,5.7,0.0546780435374654,-0.2911302316016151,0.7818424097425405,5.979199743930105
-0.11384561115004523,0.3273246403726344,5.483737340560031,-0.028586532177703586,-0.03211767794956417,0.03242754987897368,-0.04464164691491985,0.11100189956658582,0.17718346774203997,-0.0005432782115135397,-0.0058162664042374895,0.014296856627433772,3.97,5.800000000000001,0.05656140872660725,-0.3011917568728659,0.7947152693565847,5.994813247826444
-0.11931812501773455,0.33880765106043176,5.500972440035587,-0.028675638794519193,-0.03262595892737594,0.03389000384385059,-0.04591618445758924,0.11209898471726272,0.17716488808924014,-0.0003331527758942684,-0.005244352360569405,0.014713258445394306,4.1,5.9,0.05846690185787388,-0.31141140118925215,0.8075455143109918,6.010346601949002
-0.12494668438276658,0.35038649409975947,5.518191925656103,-0.02874673326609381,-0.03308706986831967,0.03539322417665314,-0.04718929493452553,0.1131523801019812,0.17708512569987947,-0.00013775720266477075,-0.00490239497335531,0.015137307199267048,4.23,6.0,0.060393966165331686,-0.32178831283960463,0.8203325293019702,6.0257985548118125
-0.1307308970079827,0.3620557502386674,5.535390308475449,-0.02880115161402562,-0.033523709437591614,0.0369380732577783,-0.048460240844599996,0.11416321251502924,0.17694893762465275,4.5647590190673716e-05,-0.004781263178637733,0.015558177867076658,4.35,6.1000000000000005,0.062342051249488946,-0.33232162729199466,0.8330757049690942,6.041167861487217
-0.13667069646187394,0.37381011836911676,5.552562443468495,-0.02884020361207406,-0.033956745449981514,0.038524323193491083,-0.049728573737412414,0.1151325968808748,0.17676077355239111,0.000214760688094941,-0.004853216413967823,0.015965837539732134,4.47,6.2,0.06431060428266269,-0.3430104672798624,0.8457744379808605,6.056453283706169
-0.14276631015767036,0.3856444205699609,5.569703498308552,-0.02886516536081103,-0.03440362915790964,0.0401507261461449,-0.05099412808448444,0.11606164365909945,0.17652473574908578,0.0003724358199796513,-0.005077657373850205,0.016351825496712664,4.59,6.300000000000001,0.06629907446430904,-0.35385394288939587,0.858428131119504,6.071653589957993
-0.14901820079132808,0.39755360313218807,5.586808928586187,-0.028877020160991085,-0.03487731215292658,0.04181517410039658,-0.05225694903227243,0.11695144880206643,0.1762445183512796,0.0005216112877960977,-0.00540541010108748,0.01670996274721419,4.71,6.4,0.06830690262162664,-0.3648511516481623,0.8710361933650569,6.086767555589612
-0.15542698936020957,0.4095327365093719,5.603874458773081,-0.02887652257986472,-0.035385686021420934,0.04351492191236665,-0.0535172489889511,0.11780309471492743,0.17592340196358353,0.0006638590365202609,-0.005784849548996487,0.0170365995806132,4.83,6.5,0.07033353759905069,-0.3760011786149793,0.8835980399786463,6.101793962904205
-0.16199337147861975,0.4215770172341601,5.620896067727109,-0.028864308464393678,-0.035931587535344256,0.04524684124902889,-0.054775346084722246,0.11861765427561528,0.17556426854085028,0.0007999008045516283,-0.0061670210143408575,0.017330645831363692,4.96,6.6000000000000005,0.07237843748617126,-0.38730309647101535,0.8961130925850156,6.116731601259325
-0.16871803565168006,0.43368177100265537,5.637869977328537,-0.028840958201692364,-0.03651326922648508,0.047007679745896085,-0.05603160192546284,0.11939619350298374,0.17516962694730906,0.0009300354269939897,-0.006509766442018412,0.017593364868142884,5.08,6.7,0.07444105508571858,-0.3987559656121107,0.9085807792542622,6.13157926716443
-0.17560159111611048,0.44584245562945546,5.654792642968276,-0.028807026244139024,-0.03712522600111409,0.04879430036964577,-0.05728636616036792,0.12013977307475718,0.1747416484904211,0.0010543956088230712,-0.006780655945837324,0.017827969075482,5.2,6.800000000000001,0.07652083516275528,-0.41035883424231656,0.9210005345827791,6.146335764377845
-0.18264451080528118,0.4580546629906134,5.671660744744945,-0.02876305163898888,-0.03775924896362816,0.05060388036789448,-0.05853993130195565,0.12084944895189367,0.17428221133027968,0.00117308502046159,-0.006958555673450456,0.018039081427618564,5.33,6.9,0.07861718262324557,-0.42211073846863734,0.933371799773392,6.1609999040031465
-0.18984709290825988,0.4703141195512235,5.688471178354621,-0.02870955889819792,-0.038405574474747003,0.05243405545973067,-0.05979250120953864,0.12152627221546689,0.17379295020750166,0.0012862422477868912,-0.007033923209618828,0.01823212220105753,5.45,7.0,0.08072949052715035,-0.4340107023969413,0.9456940227146827,6.175570504584947
-0.1972094416619109,0.48261668518985723,5.705221045056573,-0.028647054947974464,-0.039054009441296264,0.054283002793163476,-0.0610441741614652,0.12217128835945243,0.17327530749373754,0.0013940620452159934,-0.007008016107850324,0.018412714874843045,5.57,7.1000000000000005,0.08285719681875478,-0.44605773822908645,0.9579666580594844,6.190046392204074
-0.20473146692053074,0.4949583505311433,5.721907640127451,-0.028576025408129084,-0.03969493757036888,0.05614946445992056,-0.062294940777883175,0.1227855359685795,0.17273058313606507,0.0014967895138347984,-0.006891293188251577,0.01858616458108516,5.69,7.2,0.08499981427695312,-0.45825084636119584,0.9701891673025447,6.204426400572164
-0.2124129015886732,0.5073352328211592,5.738528439917859,-0.02849693218478994,-0.040320195421828284,0.058032713025843,-0.0635447214839318,0.1233700443326979,0.17215998823379022,0.0015946924550064583,-0.0067023981460619195,0.018756908559243498,5.81,7.300000000000001,0.08715692698728777,-0.47058901548310494,0.982361018857344,6.218709371125616
-0.2202533302463808,0.5197435709632158,5.75508108699962,-0.02841021239530246,-0.04092362011581936,0.05993248098680454,-0.06479331631870147,0.12392583228601058,0.17156466756206423,0.001688065736162631,-0.006462650046310215,0.018928514995025212,5.92,7.4,0.08932817649897394,-0.483071222678948,0.9944816881320568,6.23289415311894
-0.2282522225003921,0.5321797200933458,5.771563374019634,-0.02831627818913402,-0.04150125635206366,0.061848864607331744,-0.06604045659614317,0.12445390555946245,0.17094572823668217,0.001777193561847415,-0.006194765763970383,0.01910340425423952,6.04,7.5,0.09151324747403768,-0.4956964335288987,1.006550657604654,6.246979603717467
-0.23640897035094963,0.5446401459702132,5.787973227419019,-0.028215518653140186,-0.04205139013279015,0.06378220710197527,-0.06728583206276144,0.12495525427244542,0.17030425619765865,0.0018623330798210058,-0.00592068107244747,0.019282798940140986,6.15,7.6000000000000005,0.09371184727369386,-0.5084636022120321,1.0185674168971275,6.260964588089427
-0.24472292490862804,0.5571214195647606,5.8043086912188,-0.028108302356492632,-0.042574378564937385,0.06573297654392586,-0.06852911616434276,0.12543085043572416,0.16964132302852306,0.0019437047824241802,-0.0056596781891397295,0.01946679111542132,6.25,7.7,0.0959236989861054,-0.5213716716103072,1.0305314628488351,6.2748479794973795
-0.2531934290605546,0.5696202121760581,5.820567911471487,-0.027994980202809935,-0.043072316497058206,0.06770165068274311,-0.06976998927114733,0.12588164562502419,0.16895798443524931,0.0020214886363968017,-0.005427016567850152,0.01965450415101338,6.36,7.800000000000001,0.09814853280922652,-0.5344195734136576,1.0424422995889533,6.288628659388989
-0.261819843733881,0.5821332912765517,5.836749121914509,-0.027875888191249587,-0.04354859303192516,0.06968861830322885,-0.07100815826158517,0.1263085689570851,0.16825527209776509,0.0020958256277693772,-0.005233121948339646,0.019844320041293394,6.46,7.9,0.10038607219938726,-0.5476062282261793,1.0542994386080278,6.302305517487147
-0.27060156635038535,0.5946575172050487,5.8528506312470485,-0.027751349765536195,-0.044007393506851754,0.07169410368651571,-0.0722433711812158,0.12671252546384787,0.16753418094438885,0.0021668237083702748,-0.005083324729496992,0.020034139966520485,6.56,8.0,0.10263603046023019,-0.5609305456733971,1.066102398828617,6.315877451879425
-0.2795380412123902,0.6071898406150922,5.868870812237776,-0.02762167743028305,-0.04445319909794803,0.07371811711049962,-0.07347542633397805,0.12709439492855068,0.16679565411490996,0.0022345683597251517,-0.004978090854852847,0.020221654163322528,6.66,8.1,0.1048981134899419,-0.5743914245106296,1.0778507066750127,6.3293433691068515
-0.2886287615969586,0.6197273008519022,5.8848080929889806,-0.027487173683404947,-0.044890329990934,0.07576043430457247,-0.07470417553363226,0.12745503126765959,0.16604056767188013,0.002299132080810137,-0.004913662713016261,0.02040459649567938,6.75,8.200000000000001,0.10717202316439119,-0.5879877527323796,1.0895438961420387,6.342702184252008
-0.2978732651765138,0.6322670248674005,5.9006609501100185,-0.027348131116861178,-0.04532256676689605,0.07782060112762457,-0.07592952207243944,0.12779526239816558,0.1652697171141306,0.002360586218542182,-0.00488298882959053,0.020580962258334702,6.85,8.3,0.10945746085506014,-0.6017184076828066,1.1011815088629073,6.355952821026442
-0.30727112394897876,0.6448062266114009,5.916427903751196,-0.027204831748684044,-0.04575287342172039,0.07989796066427442,-0.07715141417614937,0.12811589056504832,0.16448380712445362,0.0024190111606913864,-0.004876822238566751,0.020749173422241918,6.94,8.4,0.11175413090158431,-0.6155822561672348,1.1127630941761353,6.3690942118573775
-0.3168219305035173,0.6573422066628953,5.932107514204829,-0.027057545738493997,-0.046183232888773636,0.08199169706371977,-0.07836983513310364,0.1284176930427044,0.16368344559057027,0.0024745044437916295,-0.004884864308286764,0.020908182804910608,7.03,8.5,0.11406174297839673,-0.6295781545646726,1.1242882091915054,6.3821252979737295
-0.32652528245969187,0.6698723518910008,5.947698379729698,-0.026906529693185546,-0.04661459425755506,0.08410088978109029,-0.07958479144121586,0.12870142310604715,0.16286914238278452,0.0025271861160849635,-0.004896844021025978,0.021057515186662802,7.12,8.6,0.11637999744554464,-0.643704948941366,1.1357564188550657,6.3950450294914045
-0.33638076679864093,0.6823941349521457,5.963199135233644,-0.02675202475127565,-0.04704692081522155,0.0862245714887518,-0.08079630034560857,0.12896781113066333,0.16204131280027517,0.002577201111214281,-0.004903442053484311,0.0211972427846382,7.21,8.700000000000001,0.11870864388204011,-0.6579614751653509,1.1471672960131596,6.40785236549789
-0.34638794557439306,0.694905113481495,5.978608451418448,-0.026594254795558596,-0.047479320241267976,0.08836178452339279,-0.08200437781856569,0.1292175658374664,0.1612002852577484,0.0026247183125810754,-0.0048969981308427755,0.021327939128367248,7.3,8.8,0.12104748033934616,-0.6723465590219995,1.158520421475476,6.420546274136115
-0.3565463441314477,0.7074029288631473,5.993925034080497,-0.026433425020033804,-0.047910233888546004,0.0905116321657019,-0.08320902832208178,0.1294513755190783,0.16034631242286915,0.002669926898707916,-0.004871974233683129,0.021450590331239736,7.39,8.9,0.12339630106007463,-0.6868590163305388,1.169815384077119,6.433125732687584
-0.3668554426175861,0.7198853045184699,6.009147623267579,-0.026269720987128226,-0.04833766016252375,0.09267331910909175,-0.08441023714989641,0.12966990904585263,0.15947958468949522,0.00271303077043919,-0.004825164136184012,0.02156645461943239,7.47,9.0,0.12575486845773176,-0.7014976530615584,1.1810517807396756,6.445589727654783
-0.3773146711076899,0.7323500437089744,6.024274992114475,-0.026103308115672498,-0.04875938737563893,0.09484617708913186,-0.08560796569054192,0.1298738165905987,0.15860024476160206,0.002754241490745753,-0.004755664812523931,0.021676902417490703,7.56,9.1,0.12812290519018524,-0.7162612654554437,1.1922292165312889,6.457937254842823
-0.38792341016420606,0.7447950267352336,6.039305945340432,-0.025934331814235344,-0.04917328365607643,0.0970296707212985,-0.08680218079846885,0.13006372948320452,0.15770841189123164,0.0027937653093227984,-0.004666024833504437,0.021783158781965385,7.64,9.200000000000001,0.13050001358983193,-0.7311486401417824,1.203347304725717,6.470167319440353
-0.39868099734089707,0.7572182075625862,6.054239317008135,-0.025762918144455468,-0.049577600399942905,0.09922338240462318,-0.08799284852981772,0.1302402598581368,0.15680420109770182,0.002831798739082736,-0.004561361833691681,0.021886136983887337,7.72,9.3,0.13288571090852697,-0.7461585542596811,1.214405666860378,6.48227893609971
-0.4095867325543428,0.7696176106478144,6.069073967042794,-0.025589174522764775,-0.04997102201229203,0.10142698939365791,-0.08917986106460694,0.1304040014155877,0.15588771505559668,0.0028685337270798437,-0.004445214781369264,0.021986580027293545,7.8,9.4,0.1352795258254648,-0.7612897755790193,1.2254039327933697,6.494271129016299
-0.42063988093423754,0.7819913282466096,6.083808777856345,-0.025413190975058376,-0.05035259639624277,0.1036402389851405,-0.09036309090212054,0.1305555290000884,0.15495905154107745,0.0029041350607962924,-0.004321300493205762,0.022084942276960423,7.88,9.5,0.13768105838105113,-0.7765410626225826,1.2363417407594561,6.506142932007222
-0.4318396782682205,0.7943375175345986,6.098442651294635,-0.025235042316299798,-0.050721742821678635,0.10586292111604226,-0.09154239947007423,0.13069539856897738,0.1540183077134867,0.0029387413468246635,-0.004193303298002856,0.02218142742843855,7.96,9.600000000000001,0.14009000469960553,-0.7919111647891235,1.2472187374250185,6.517893388589111
-0.44318533646796654,0.8066543980190357,6.112974505707583,-0.025054790482560287,-0.051078233287429456,0.10809484607191225,-0.09271764203068049,0.13082414733009062,0.15306558202390627,0.002972465426742826,-0.0040645592305492235,0.02227605606803547,8.03,9.700000000000001,0.14250615774331024,-0.8073988224772641,1.2580345779419562,6.529521552055197
-0.4546760486064188,0.8189402491605221,6.127403273161442,-0.024872486904007077,-0.05142214523246957,0.11033582828415342,-0.09388867197166335,0.13094229400551746,0.1521009741479623,0.003005396694300508,-0.003937806696910224,0.02236873579497268,8.1,9.8,0.144929394157848,-0.8230027672103084,1.2687889260005385,6.541026485551578
-0.4663109931722724,0.8311934082214408,6.141727896906685,-0.024688174774783023,-0.051753793501298655,0.11258567624107013,-0.09505534444015115,0.13105033920024753,0.15112458333697149,0.0030376044969336563,-0.00381502654338072,0.022459323018725746,8.17,9.9,0.14735965373278412,-0.8387217217618677,1.2794814538811945,6.552407262152706
-0.4780893373322063,0.8434122683280428,6.155947329184708,-0.02450189104921832,-0.05207365069103246,0.11484418768633073,-0.09621751912148203,0.13114876584744084,0.15013650566547299,0.003069142270008862,-0.003697373463874274,0.022547671502709206,8.24,10.0,0.14979690220217926,-0.854554400282348,1.2901118425052371,6.56366296493606
-0.4900102391116663,0.8555952767230388,6.1700605294270146,-0.02431366802339596,-0.05238226485081371,0.11711114860089478,-0.09737506214903376,0.13123803966536454,0.14913683071581224,0.003100052023585275,-0.0035851934105079505,0.02263365954071279,8.31,10.100000000000001,0.15224111376010116,-0.8704995084262759,1.3006797814845146,6.574792687056024
-0.5020728485076918,0.8677409331846191,6.184066462869296,-0.024123534425131786,-0.05268018245534857,0.1193863345814214,-0.09852784704622261,0.13131860963063033,0.14812563818651028,0.0031303686951282823,-0.003478111646881233,0.022717206775950082,8.37,10.200000000000001,0.1546922573966988,-0.8865557434804092,1.311184969169981,6.5857955318169505
-0.5142763076318075,0.8798477885869491,6.197964099570672,-0.023931516018283985,-0.05296788279345378,0.12166951384634715,-0.09967575472282106,0.13139090846099666,0.1471029948278812,0.003160124083763751,-0.003375171797424787,0.022798283118128062,8.43,10.3,0.15715022494498432,-0.902721794492674,1.3216271126991832,6.596670612745403
-0.5266197500650256,0.8919144435692393,6.211752413805038,-0.02373763569375478,-0.05324572836064093,0.12396044975051153,-0.10081867309305552,0.13145535293313035,0.1460689521683331,0.0031893501492110377,-0.0032750141070792727,0.022876881550932596,8.5,10.4,0.15961458833604356,-0.9189963424018792,1.3320059280426542,6.607417053661577
-0.539102300147444,0.9039395472491442,6.2254303838266525,-0.02354191276463092,-0.05351395390130855,0.12625889488705308,-0.10195650576627668,0.13151234333848016,0.14502354827852723,0.0032180798715622906,-0.0031764591998881472,0.022952856596346115,8.55,10.5,0.16208460898067237,-0.9353780601682047,1.34232114004921,6.618033988749895
-0.5517230729865084,0.9159217957977447,6.238996991755772,-0.023344361582030616,-0.05377269696712299,0.12856457174069455,-0.10308917412187346,0.13156226259149476,0.1439668111605317,0.0032463508361154614,-0.003078745147310734,0.023025809531415344,8.61,10.600000000000001,0.1645594854640196,-0.9518656129044523,1.3525724824901388,6.628520562628758
-0.5644811730264743,0.9278599315595311,6.252451223485837,-0.023144989751012694,-0.054021978999179404,0.13087715364076644,-0.10421658832009692,0.13160547626140814,0.1428987529134614,0.003274203267690056,-0.002980310736793401,0.023095209943819205,8.67,10.700000000000001,0.16703840875317535,-0.9684576580080382,1.362759698102286,6.638875930419464
-0.5773756913453989,0.9397527424036574,6.265792068748341,-0.022943797121627335,-0.05426167270099017,0.13319625321200573,-0.10533866378145675,0.13164233249805907,0.1418193705293973,0.0033016766811842066,-0.0028797381704312496,0.02316044579287019,8.72,10.8,0.16952064823077875,-0.9851528452937295,1.3728825386300185,6.649099257814282
-0.5904057037255879,0.9515990611601589,6.279018521398607,-0.022740775371455163,-0.05449152425429566,0.13552141984205143,-0.10645532042718127,0.13167316241377777,0.1407286477760568,0.003328809709108609,-0.0027759060807626547,0.023220923062799884,8.78,10.9,0.17200561030096,-1.0019498171270893,1.382940764866073,6.659189721143663
-0.6035702690761604,0.9633977651006271,6.292129579684585,-0.022535908231568116,-0.0547111855320448,0.13785214735337875,-0.1075664805014881,0.1316982808350884,0.13962655767960047,0.0033556397366617478,-0.002668040185111415,0.023276165568028657,8.83,11.0,0.174492796747563,-1.0188472085586238,1.392934146691272,6.669146507442605
