x,y,z,phi,theta,psi,u,v,w,p,q,r,angle2,time,yaw_ref,x_ref,y_ref,z_ref
13.186887339488578,-0.3564643549097338,4.8692152214147075,-4.958719116537902e-05,0.001208434447292546,0.1943484710817547,-4.700108781917079e-06,-0.0013210587090881176,0.00028620428531311154,3.919439705260313e-05,-1.8069257049939283e-05,-0.00028911407216080704,0.8,96.9,0.19422646173097594,15.0,0.0,5.0
13.186912103123857,-0.3565924696775626,4.869243398831593,-4.5749478672943986e-05,0.0012065942330060397,0.19432085718612016,-4.850980024875436e-06,-0.0012888243075878639,0.00027724048232888803,3.862417107171872e-05,-1.845544894931311e-05,-0.0002632803460714485,0.8,97.0,0.19421193920800783,15.0,0.0,5.0
13.186936236647743,-0.3567173179466594,4.869270666133881,-4.196722792514629e-05,0.0012047977011437996,0.1942957506500298,-4.361524243569513e-06,-0.0012545342993311001,0.00026801692721949524,3.8009828845293446e-05,-1.721070421675321e-05,-0.00023896150529833035,0.8,97.10000000000001,0.1941991069908041,15.0,0.0,5.0
13.18695970339049,-0.356838706481441,4.869296998325386,-3.824486103834088e-05,0.0012030464709621238,0.19427301329543833,-4.4896458131710145e-06,-0.0012183634683369867,0.0002585520764086938,3.7354003135210416e-05,-1.755430416434784e-05,-0.000215891468738806,0.8,97.2,0.19418785343266515,15.0,0.0,5.0
13.186982468586065,-0.35695645920395624,4.869322373849669,-3.4586564031273825e-05,0.0012013389658900979,0.19425251142390104,-4.016179358860353e-06,-0.0011804832222489484,0.00024889664458314947,3.6659178906048866e-05,-1.6350763099685107e-05,-0.00019424512397009846,0.8,97.30000000000001,0.19417807059750494,15.0,0.0,5.0
13.187004501995927,-0.3570704162708839,4.869346774548692,-3.099629083075871e-05,0.0011996780472708288,0.1942341147650586,-4.123562629171892e-06,-0.0011410584707048687,0.00023906803243422793,3.59278929726705e-05,-1.6627067770474456e-05,-0.00017378226236893242,0.8,97.4,0.19416965428187313,15.0,0.0,5.0
13.18702577510408,-0.3571804341210202,4.869370185516838,-2.7477725794869332e-05,0.001198063415746721,0.19421769743333617,-3.667656232498008e-06,-0.0011002503823589226,0.00022911368408099544,3.5162593139637876e-05,-1.5438748108498476e-05,-0.0001546523874921223,0.8,97.5,0.19416250398892224,15.0,0.0,5.0
13.187046263715128,-0.35728638444604105,4.869392595023326,-2.4034307300773828e-05,0.0011964990342333973,0.1942031369419019,-3.7566461188428172e-06,-0.0010582137801353638,0.00021904975509202747,3.4365753478153535e-05,-1.5626609360977543e-05,-0.00013664075074154564,0.8,97.60000000000001,0.19415652289493854,15.0,0.0,5.0
13.187065945348332,-0.35738815485858383,4.869413993790724,-2.0669311322789273e-05,0.001194985517798377,0.19419031488379673,-3.3187342544721836e-06,-0.0010150992988630164,0.00020890579366637872,3.353930239147465e-05,-1.4433352238773389e-05,-0.00011987262074048026,0.8,97.7,0.19415161814281878,15.0,0.0,5.0
13.187084801309304,-0.3574856459369247,4.869434373855225,-1.738564499740875e-05,0.0011935273226943827,0.19417911679871458,-3.3922734987520055e-06,-0.0009710517376161215,0.00019868499338281345,3.268600141081647e-05,-1.4525521799378912e-05,-0.00010415694618906198,0.8,97.80000000000001,0.19414769988460906,15.0,0.0,5.0
13.187102814611164,-0.35757877310415287,4.869453729614997,-1.4186009876257673e-05,0.0011921256748259564,0.19416943220616106,-2.9703176125870096e-06,-0.0009262115085098607,0.00018842813758745028,3.180840327583781e-05,-1.3315280580724887e-05,-8.959756678721712e-05,0.8,97.9,0.1941446819947919,15.0,0.0,5.0
13.18711997179561,-0.3576674650915584,4.869472058210358,-1.107285654791565e-05,0.0011907843251415706,0.19416115403178322,-3.033549855753296e-06,-0.000880713008327332,0.00017814939651364815,3.090889542301153e-05,-1.3325260256007026e-05,-7.602451829042093e-05,0.79,98.0,0.19414248192149808,15.0,0.0,5.0
13.187136261210338,-0.35775166379098544,4.869489359444585,-8.048392848459204e-06,0.0011895045637909157,0.19415417929267684,-2.6238439136618564e-06,-0.0008346862590135303,0.00016788757351907774,2.998982331319813e-05,-1.2096424009921821e-05,-6.352384080567179e-05,0.79,98.10000000000001,0.19414102057883187,15.0,0.0,5.0
13.187151673980452,-0.35783132341958435,4.869505635660096,-5.114594935593391e-06,0.0011882885423932159,0.19414840845812797,-2.6843939919186343e-06,-0.0007882554529843076,0.00015765511532684574,2.905340700331025e-05,-1.205634346212034e-05,-5.194264641209233e-05,0.79,98.2,0.19414022184867133,15.0,0.0,5.0
13.187166203507724,-0.35790641021406217,4.869520891636437,-2.273211341114082e-06,0.001187137504276968,0.1941437459217549,-2.2807284726933024e-06,-0.0007415403166064542,0.00014748807529840695,2.8101901753543623e-05,-1.0809719212649071e-05,-4.135347136459338e-05,0.79,98.30000000000001,0.19414001373175688,15.0,0.0,5.0
13.187179844984483,-0.35797690197047005,4.8695351344603095,4.742297972914864e-07,0.0011860513590464226,0.1941400995212444,-2.3489623102045247e-06,-0.000694654895023275,0.00013739663813966177,2.7137368832882934e-05,-1.0764155040190246e-05,-3.161643759702291e-05,0.79,98.4,0.19414032718461505,15.0,0.0,5.0
13.187192596704369,-0.3580427872637653,4.869548373415563,3.12641543421023e-06,0.0011850317460258013,0.19413738085347038,-1.9408384008148005e-06,-0.0006477087726426164,0.0001274145512285685,2.6161946004525934e-05,-9.492067326794544e-06,-2.279478989396317e-05,0.79,98.5,0.19414109637097693,15.0,0.0,5.0
13.187204457320833,-0.3581040655010248,4.869560619839102,5.682238730246981e-06,0.0011840757986428013,0.1941355049921848,-2.0313506004356105e-06,-0.0006008059898242912,0.00011754912489444386,2.5177570045058574e-05,-9.495877702082839e-06,-1.475708539656668e-05,0.79,98.60000000000001,0.19414225863562998,15.0,0.0,5.0
13.187215429827688,-0.3581607455902626,4.86957188703499,8.140801458161195e-06,0.001183186228247029,0.1941343905789424,-1.6046323400334056e-06,-0.0005540461627600189,0.00010783249125092669,2.4186280051286352e-05,-8.17767442605596e-06,-7.562120318779155e-06,0.79,98.7,0.19414375443667448,15.0,0.0,5.0
13.187225515974639,-0.3582128465762388,4.86958219010022,1.0501396378768473e-05,0.0011823576339977549,0.1941339596973654,-1.7314564604877433e-06,-0.0005075235153606596,9.826835934288917e-05,2.3189916928162786e-05,-8.280402801009365e-06,-1.0835359496536265e-06,0.79,98.80000000000001,0.19414552725950804,15.0,0.0,5.0
13.187234722784503,-0.35826039584199015,4.869591545875892,1.2763513027228113e-05,0.0011815934032314436,0.19413413790432726,-1.2783466164038088e-06,-0.00046132791137652783,8.888794463196247e-05,2.219044729949176e-05,-6.903649688108486e-06,4.623062925311566e-06,0.79,98.9,0.1941475236024232,15.0,0.0,5.0
13.187243055163577,-0.3583034300781219,4.869599972743583,1.4926828512093242e-05,0.0011808871045899969,0.19413485402923245,-1.4466118124345056e-06,-0.00041554399887738325,7.96908955116428e-05,2.118957704338029e-05,-7.124716169400794e-06,9.677465828278944e-06,0.79,99.0,0.1941496928832835,15.0,0.0,5.0
13.187250523467036,-0.35834199331402794,4.869607490594342,1.6991203628588042e-05,0.0011802422430601792,0.19413604031861156,-9.661404035105958e-07,-0.00037025214586700934,7.070776476770667e-05,2.0189172502984478e-05,-5.688304450392714e-06,1.4029465035501668e-05,0.79,99.10000000000001,0.19415198736680497,15.0,0.0,5.0
13.187257135623776,-0.3583761379915985,4.869614120627196,1.895667615113835e-05,0.0011796522696642232,0.19413763210972956,-1.1763651741372045e-06,-0.0003255277008770544,6.193422090921675e-05,1.9190806512182547e-05,-6.028854090195468e-06,1.7789921386026204e-05,0.79,99.2,0.19415436212005188,15.0,0.0,5.0
13.187262904818919,-0.3584059229814103,4.869619885324886,2.0823451436347722e-05,0.0011791205888800355,0.19413956816013928,-6.7058319341534e-07,-0.0002814418190934853,5.3400281940544394e-05,1.8196255195635386e-05,-4.53612148482186e-06,2.0917473261948507e-05,0.79,99.30000000000001,0.19415677507883725,15.0,0.0,5.0
13.187267841802386,-0.3584314146438493,4.869624808247581,2.2591898537211464e-05,0.0011786410829893684,0.19414179006750606,-9.202917201834803e-07,-0.0002380609514651561,4.509756376982184e-05,1.7206939272767292e-05,-4.9861643019374425e-06,2.350927964305841e-05,0.79,99.4,0.19415918643307156,15.0,0.0,5.0
13.18727196216954,-0.3584526849817944,4.869628914015316,2.42625366163618e-05,0.001178216990890398,0.19414424280087555,-3.9296104611360403e-07,-0.0001954476232790856,3.7055542466949903e-05,1.62244036822657e-05,-3.4417325960098e-06,2.5536545343902293e-05,0.79,99.5,0.19416155942282223,15.0,0.0,5.0
13.187275279182272,-0.3584698125601056,4.869632228105377,2.583602838045066e-05,0.0011778427210493941,0.19414687396828578,-6.792653712211696e-07,-0.00015365994156966992,2.926215860632358e-05,1.5249846571027182e-05,-3.98961407218827e-06,2.708000173545386e-05,0.79,99.60000000000001,0.19416385937215974,15.0,0.0,5.0
13.18727781048731,-0.3584828805855344,4.869634776797504,2.7313162541164235e-05,0.0011775213030274082,0.19414963449855815,-1.3386113579428661e-07,-0.0001127520468404612,2.174624184193258e-05,1.428475308443287e-05,-2.3989504932607173e-06,2.8125925234314958e-05,0.79,99.7,0.19416605370651685,15.0,0.0,5.0
13.187279571575951,-0.35849197844590996,4.8696365871158545,2.8694883443072176e-05,0.0011772475398428952,0.19415247772680141,-4.5402695936319495e-07,-7.277370843360281e-05,1.4492318414614072e-05,1.3330266845453956e-05,-3.035321332073232e-06,2.87358967952406e-05,0.79,99.80000000000001,0.1941681132251495,15.0,0.0,5.0
13.187280581936893,-0.3584971993972854,4.8696376866802815,2.9982255505982354e-05,0.0011770241637260534,0.1941553602204211,1.0618306064155551e-07,-3.377082510331e-05,7.528510486896369e-06,1.2387790040210153e-05,-1.4059069441821804e-06,2.8913247296617675e-05,0.79,99.9,0.19417001058672956,15.0,0.0,5.0
13.187280858895344,-0.3584986415939315,4.869638103579359,3.117646988746489e-05,0.0011768462419655054,0.19415824079885122,-2.451244471819917e-07,4.214665558632561e-06,8.362197404909537e-07,1.145839896610798e-05,-2.124180805265e-06,2.8699403363636472e-05,0.79,100.0,0.19417172065735927,15.0,0.0,5.0
13.187280423605257,-0.3584964074528269,4.869637866209845,3.227886592287889e-05,0.0011767160525052265,0.19416108144311625,3.2695980528433423e-07,4.114497297028818e-05,-5.563073134473239e-06,1.0543366262734216e-05,-4.6536770210054765e-07,2.8116010841390607e-05,0.79,100.10000000000001,0.1941732209197731,15.0,0.0,5.0
13.187279294736642,-0.35849060114509973,4.869637002274894,3.329084854042667e-05,0.0011766289861395703,0.19416384618845892,-5.2484380767268256e-08,7.698529036526209e-05,-1.1696018954145573e-05,9.643510161444821e-06,-1.2603326920622944e-06,2.718320169844698e-05,0.79,100.2,0.19417448976885293,15.0,0.0,5.0
13.187277494672752,-0.3584813323128227,4.86963554003759,3.42139523752392e-05,0.001176586580969979,0.1941665021621364,5.277308245782814e-07,0.00011170539257147544,-1.7535501834333173e-05,8.76051880363148e-06,4.1474728814074314e-07,2.5941343945310066e-05,0.79,100.30000000000001,0.19417550902536762,15.0,0.0,5.0
13.187275043489072,-0.3584687108821267,4.869633507385257,3.504979679493128e-05,0.0011765846883727432,0.19416901830720595,1.2550877448903917e-07,0.00014527763082761055,-2.3104461050278028e-05,7.894754750474729e-06,-4.477536544742679e-07,2.4388711768790958e-05,0.79,100.4,0.19417626093706136,15.0,0.0,5.0
13.187271964363521,-0.35845285217976414,4.869630933020124,3.580021236628446e-05,0.0011766238553319965,0.19417136659363313,7.072703818826201e-07,0.00017767893273882077,-2.8376163255829605e-05,7.047914272727366e-06,1.2224487103060561e-06,2.2584317031665103e-05,0.79,100.5,0.19417673130432703,15.0,0.0,5.0
13.187268278621856,-0.3584338706467752,4.869627845106063,3.646694784933781e-05,0.0011767005701393994,0.19417352059090615,2.8944825347103984e-07,0.0002088883837926672,-3.337559256657244e-05,6.220135305231673e-06,3.066163570451579e-07,2.0505301144200303e-05,0.79,100.60000000000001,0.19417690601831633,15.0,0.0,5.0
13.187264009785842,-0.3584118855101659,4.86962427241895,3.7052070133644454e-05,0.0011768142090057018,0.19417545678079673,8.640931428678733e-07,0.00023888948060463527,-3.807713573620387e-05,5.412952865921131e-06,1.947008402488842e-06,1.822807640989961e-05,0.79,100.7,0.19417677434872058,15.0,0.0,5.0
13.187259180406437,-0.3583870146971937,4.869620243168633,3.7557531022228136e-05,0.0011769624733162002,0.19417715310846176,4.4149725118510064e-07,0.00026766767824398303,-4.250732486337372e-05,4.626566658857222e-06,1.002717091070095e-06,1.571072094401091e-05,0.79,100.80000000000001,0.19417632567495013,15.0,0.0,5.0
13.187253813990955,-0.35835937971887144,4.869615785842203,3.798543557906039e-05,0.0011771433617151134,0.19417859025382175,9.992059719105956e-07,0.0002952124806086606,-4.6642105232608514e-05,3.861812783506891e-06,2.585538866161037e-06,1.3044995221557755e-05,0.79,100.9,0.1941755525836574,15.0,0.0,5.0
13.187247934068928,-0.35832910205972385,4.869610928600883,3.833793148154941e-05,0.001177355303753042,0.19417975037652627,5.778396498044106e-07,0.0003215155789982546,-5.0508818958013795e-05,3.119207782934959e-06,1.6287688160917577e-06,1.0171389466819202e-05,0.79,101.0,0.19417444792057034,15.0,0.0,5.0
13.187241564139535,-0.3582963039232683,4.869605699368704,3.8617233486988485e-05,0.0011775959041455428,0.194180617975057,1.1155068615243561e-06,0.0003465719244570108,-5.408516932398007e-05,2.3993548152733163e-06,3.1454864036637267e-06,7.1948319427698345e-06,0.79,101.10000000000001,0.19417300633585197,15.0,0.0,5.0
13.187234728067892,-0.35826110782858034,4.869600125774788,3.8825603329622246e-05,0.0011778639540829282,0.19418117903005858,6.976271705003539e-07,0.00037037864137918775,-5.739907677727482e-05,1.702613780538176e-06,2.1829005135402134e-06,4.041463863854554e-06,0.79,101.2,0.19417122400929082,15.0,0.0,5.0
13.187227449330528,-0.3582236365103294,4.869594235094143,3.8965342904682646e-05,0.001178156765362459,0.1941814216202038,1.2129138197116594e-06,0.0003929359060908053,-6.042990365780418e-05,1.0293753011782167e-06,3.6282810834487764e-06,8.256243269756663e-07,0.79,101.30000000000001,0.19416909837398927,15.0,0.0,5.0
13.187219752081752,-0.35818401261827926,4.86958805422632,3.903877886012976e-05,0.0011784738228148182,0.19418133529503828,8.032184376037333e-07,0.00041424584933268577,-6.320598559591599e-05,3.79929687319397e-07,2.6730717370366504e-06,-2.5365744412133883e-06,0.79,101.4,0.1941666281880955,15.0,0.0,5.0
13.187211659399583,-0.35814235830033125,4.869581609564635,3.904828726046615e-05,0.0011788118133449624,0.19418091145790264,1.2910433524827903e-06,0.00043431336529355514,-6.570842091701465e-05,-2.455028311203409e-07,4.035773600935833e-06,-5.924704559574712e-06,0.79,101.5,0.19416381321295823,15.0,0.0,5.0
13.187203195504198,-0.35809879507684883,4.869574927048149,3.899625579886039e-05,0.0011791710237698896,0.19418014289005123,8.945070179183129e-07,0.0004531450682143215,-6.796545020996497e-05,-8.467303647246437e-07,3.1022432465353986e-06,-9.4305316050274e-06,0.79,101.60000000000001,0.19416065442797037,15.0,0.0,5.0
13.18719438305148,-0.35805344396722494,4.869568032064313,3.8885093115821577e-05,0.0011795476679035063,0.1941790240509087,1.3513658825901452e-06,0.00047075021293578313,-6.996006916251213e-05,-1.4235766750447504e-06,4.374177183954239e-06,-1.2930373343200523e-05,0.79,101.7,0.19415715387216437,15.0,0.0,5.0
13.18718524607806,-0.3580064247007776,4.869560949447752,3.871722421325901e-05,0.0011799425029518362,0.19417755068448095,9.708071437394012e-07,0.0004871395061553916,-7.172012518574389e-05,-1.975913609629858e-06,3.4707676661129037e-06,-1.652054207024077e-05,0.79,101.80000000000001,0.1941533145816575,15.0,0.0,5.0
13.187175806785849,-0.35795785615309056,4.869553703406383,3.849508458492382e-05,0.001180351652738976,0.19417572002393435,1.3964764736267735e-06,0.0005023260727806623,-7.323050649214598e-05,-2.5037085497647503e-06,4.65109215309986e-06,-2.0076625043813967e-05,0.79,101.9,0.1941491405302655,15.0,0.0,5.0
13.187166088663076,-0.3579078555450827,4.8695463175300056,3.82211128011743e-05,0.001180775756988269,0.19417353048158553,1.0303455573450296e-06,0.0005163242835137221,-7.451848916510414e-05,-3.0069491789460607e-06,3.774550192988418e-06,-2.3697753156001538e-05,0.79,102.0,0.19414463656898368,15.0,0.0,5.0
13.187156113500272,-0.3578565388547076,4.869538814724532,3.789774563056756e-05,0.001181211352140106,0.19417098179984316,1.4283401108736014e-06,0.0005291507053881787,-7.557066353195208e-05,-3.485732941732785e-06,4.87235235888361e-06,-2.7259889419308258e-05,0.79,102.10000000000001,0.19413980838263753,15.0,0.0,5.0
13.187145904032233,-0.3578040201318596,4.869531217220741,3.7527412273490556e-05,0.0011816587337179201,0.19416807478803907,1.0737037828545209e-06,0.0005408229543743531,-7.64137628868782e-05,-3.940136018719679e-06,4.015019228052313e-06,-3.086402704711978e-05,0.79,102.2,0.19413466239500396,15.0,0.0,5.0
13.187135481499805,-0.35775041182389705,4.869523546520838,3.7112530056393376e-05,0.0011821148176599842,0.19416481143659725,1.447230424092643e-06,0.000551360625107379,-7.703580154904728e-05,-4.370361408050849e-06,5.038603551146886e-06,-3.438724833596205e-05,0.79,102.30000000000001,0.1941292059300005,15.0,0.0,5.0
13.187124867839469,-0.3576958242004134,4.8695158234068945,3.665549953628635e-05,0.0011825797364765926,0.1941611947032751,1.1027066184804916e-06,0.000560784169458517,-7.746300359225911e-05,-4.776562414090183e-06,4.19653595851642e-06,-3.793142552138235e-05,0.79,102.4,0.1941234465676344,15.0,0.0,5.0
13.187114083562498,-0.35764036563806545,4.869508067896923,3.615870739720399e-05,0.0011830505934600224,0.19415722857888698,1.4535141125619887e-06,0.0005691158107054585,-7.76845948457775e-05,-5.159016580811536e-06,5.150204760284988e-06,-4.137572369179643e-05,0.79,102.5,0.19411739271888628,15.0,0.0,5.0
13.187103149728223,-0.35758414210085404,4.869500299255628,3.5624498047688855e-05,0.0011835274280523923,0.19415291791161912,1.1182480587652055e-06,0.000576378458776101,-7.772625922730159e-05,-5.5179674003992175e-06,4.321106949028936e-06,-4.482210951706395e-05,0.79,102.60000000000001,0.1941110533447575,15.0,0.0,5.0
13.187092086020009,-0.35752725741509433,4.869492535958165,3.505521122928929e-05,0.0011840075360462377,0.19414826843853078,1.4480003926515152e-06,0.0005825965805959019,-7.757826609169894e-05,-5.853745532797279e-06,5.2092037697233505e-06,-4.815255519243524e-05,0.79,102.7,0.1941044379127721,15.0,0.0,5.0
13.187080912533522,-0.35746981278443596,4.869484795704496,3.4453136187942986e-05,0.0011844909026965463,0.19414328664755326,1.1212718688087396e-06,0.0005877951606145346,-7.726572662082166e-05,-6.166661114712519e-06,4.3914516337997435e-06,-5.146816543811714e-05,0.79,102.80000000000001,0.19409755633561257,15.0,0.0,5.0
13.187069648051144,-0.3574119070939359,4.86947709538732,3.382054013840396e-05,0.0011849750370254292,0.19413797980557335,1.4316364213724544e-06,0.0005920005466143336,-7.677979769628582e-05,-6.457114923601311e-06,5.218675818518083e-06,-5.465433546793047e-05,0.79,102.9,0.19409041895487228,15.0,0.0,5.0
13.187058311561946,-0.3573536362257589,4.869469451155439,3.3159623598632265e-05,0.0011854598085489487,0.19413235560872244,1.1126337456476503e-06,0.0005952393899274822,-7.614499847688882e-05,-6.725850910950557e-06,4.410548312158753e-06,-5.7810641221607824e-05,0.79,103.0,0.19408303635008262,15.0,0.0,5.0
13.18704692103958,-0.35729509419913585,4.869461878206908,3.247260134047813e-05,0.0011859431382461737,0.19412642308322617,1.4059027723159306e-06,0.0005975396838507157,-7.535319839681892e-05,-6.97229416066319e-06,5.183511082667356e-06,-6.08263094378176e-05,0.79,103.10000000000001,0.1940754197754915,15.0,0.0,5.0
13.18703549425961,-0.3572363713931005,4.86945439114891,3.1761614996920146e-05,0.0011864246505259015,0.19412019090889623,1.0923939765228242e-06,0.0005989294367790664,-7.442833964702348e-05,-7.197946560414482e-06,4.380731748446054e-06,-6.37993189862828e-05,0.79,103.2,0.19406758035959695,15.0,0.0,5.0
13.187024048224279,-0.35717755593999634,4.869447003608796,3.1028759497370596e-05,0.0011869028089737058,0.194113668985649,1.3721245719069398e-06,0.0005994377642634638,-7.336281943609064e-05,-7.402704342476503e-06,5.109326574480565e-06,-6.662228231874253e-05,0.79,103.30000000000001,0.1940595297235632,15.0,0.0,5.0
13.187012599483193,-0.35711873292200047,4.869439728470073,3.0276103474672078e-05,0.001187376818124163,0.1941068674395331,1.061267364177279e-06,0.0005990938261729667,-7.218004848847046e-05,-7.586992226770223e-06,4.305726033089852e-06,-6.939199975204851e-05,0.79,103.4,0.1940512796056914,15.0,0.0,5.0
13.187001164101723,-0.3570599845037886,4.869432577825397,2.9505667063094702e-05,0.0011878458353000213,0.1940997968631503,1.331956048337108e-06,0.0005979275889879267,-7.087270720313765e-05,-7.751463764685753e-06,5.002797435924989e-06,-7.200389598254667e-05,0.8,103.5,0.1940428419089178,15.0,0.0,5.0
13.186989757301829,-0.35700138995854597,4.869425562967177,2.8719414914480138e-05,0.0011883086534092394,0.1940924681877745,1.0201234830788748e-06,0.0005959689754346217,-6.946382694908509e-05,-7.896543619235809e-06,4.1899116251617355e-06,-7.455427929840627e-05,0.8,103.60000000000001,0.1940342286624871,15.0,0.0,5.0
13.186978394186983,-0.3569430255118366,4.86941869441975,2.7919258227877718e-05,0.0011887650214901662,0.19408489273224094,1.2860094283251217e-06,0.0005932485611754779,-6.794608717113945e-05,-8.02290472420075e-06,4.86739904542452e-06,-7.694052219019811e-05,0.8,103.7,0.19402545200025895,15.0,0.0,5.0
13.186967088661577,-0.3568849644975405,4.869411981915423,2.7107055520606585e-05,0.0011892134053579713,0.19407708205637988,9.70366445810266e-07,0.0005897967509155554,-6.634227583192139e-05,-8.130961582692742e-06,4.038640635568136e-06,-7.925903625581167e-05,0.8,103.80000000000001,0.19401652437115957,15.0,0.0,5.0
13.186955854827069,-0.3568272771154193,4.869405434443642,2.628460778526465e-05,0.0011896541049699362,0.1940690480775528,1.2351579709041796e-06,0.0005856444544542584,-6.464489321776639e-05,-8.221420244745452e-06,4.707483914907889e-06,-8.140762606217582e-05,0.8,103.9,0.1940074577511815,15.0,0.0,5.0
13.186944705204498,-0.3567700303519239,4.869399060092822,2.5453676384900778e-05,0.001190085297344634,0.1940608029644213,9.127740113964957e-07,0.0005808222077563588,-6.287646252237377e-05,-8.294285849481425e-06,3.856146715897666e-06,-8.348508971078279e-05,0.8,104.0,0.19399826417813767,15.0,0.0,5.0
13.186933652861512,-0.3567132886403966,4.869392866488319,2.4615968167546314e-05,0.0011905075667824232,0.19405235881592578,1.1797975752829189e-06,0.0005753611000457079,-6.1029099785284685e-05,-8.35086630132637e-06,4.52512341024451e-06,-8.538925303580003e-05,0.8,104.10000000000001,0.19398895601874508,15.0,0.0,5.0
13.18692270922445,-0.35665711327597177,4.869386860392951,2.3773101257914777e-05,0.0011909191597165405,0.19404372795386793,8.501170038794231e-07,0.0005692917502130448,-5.912532527003863e-05,-8.391544844146348e-06,3.649398911547294e-06,-8.721953085445728e-05,0.8,104.2,0.19397954539984463,15.0,0.0,5.0
13.186911886063935,-0.3566015623530463,4.869381047874566,2.2926643803652883e-05,0.0011913205311965202,0.19403492283311177,1.1188148070359273e-06,0.0005626450298362316,-5.7156618666521705e-05,-8.416957009309829e-06,4.316908428130574e-06,-8.887535194174839e-05,0.8,104.30000000000001,0.19397004438160098,15.0,0.0,5.0
13.18690119374599,-0.35654669109753045,4.869375434290548,2.207810936851965e-05,0.0011917103124268363,0.1940259559875102,7.846315764043505e-07,0.0005554513229935628,-5.514549390780086e-05,-8.42750765873957e-06,3.4245526922887943e-06,-9.045431226612066e-05,0.8,104.4,0.1939604649120924,15.0,0.0,5.0
13.186890642756554,-0.3564925516766072,4.869370024349534,2.122896473377688e-05,0.0011920887454341625,0.19401684000152594,1.052765374544667e-06,0.0005477411667743525,-5.3082894222937686e-05,-8.423897787802196e-06,4.086323513070302e-06,-9.185898462114985e-05,0.8,104.5,0.19395081884572865,15.0,0.0,5.0
13.186880242428431,-0.356439193305343,4.869364822070924,2.03806100480793e-05,0.0011924548945341832,0.19400758747857527,7.171312399787648e-07,0.0005395445130404136,-5.099105216551898e-05,-8.406541778084176e-06,3.1859851396553643e-06,-9.318533622712504e-05,0.8,104.60000000000001,0.19394111784335935,15.0,0.0,5.0
13.1868700019775,-0.3563866622414481,4.869359830859477,1.9534403998531002e-05,0.0011928087754462895,0.19399821097953288,9.826933024930144e-07,0.0005308913570669562,-4.8860522386721496e-05,-8.376147057620185e-06,3.837485652882691e-06,-9.433941493370645e-05,0.8,104.7,0.19393137343171524,15.0,0.0,5.0
13.186859929726538,-0.356335001872456,4.869355053491834,1.869162756911902e-05,0.0011931498437983063,0.1939887230396652,6.483396364241367e-07,0.0005218110624130997,-4.6713107423262795e-05,-8.333180763607583e-06,2.9369126505959497e-06,-9.541435496893199e-05,0.8,104.80000000000001,0.19392159694190303,15.0,0.0,5.0
13.186850033660523,-0.3562842526571932,4.869350492145026,1.7853523914220198e-05,0.0011934779259071937,0.19397913608603715,9.096885033628404e-07,0.0005123329110323292,-4.453906989877593e-05,-8.278331633324444e-06,3.5744618161735823e-06,-9.632058215773142e-05,0.8,104.9,0.19391179949777368,15.0,0.0,5.0
13.186840321078206,-0.35623445224923145,4.869346148418114,1.7021264029730525e-05,0.0011937927925647085,0.1939694624856017,5.787084194249635e-07,0.0005024855069822555,-4.235965026337094e-05,-8.21204657250767e-06,2.6797732752516707e-06,-9.714750285433189e-05,0.8,105.0,0.19390199200725108,15.0,0.0,5.0
13.186830798807394,-0.3561856354775701,4.869342023348987,1.619597510614376e-05,0.0011940941792513977,0.19395971443141496,8.349907030798601e-07,0.0004922972750423926,-4.0164891943792144e-05,-8.135023947034384e-06,3.3016802525555033e-06,-9.78105250523695e-05,0.8,105.10000000000001,0.1938921851375521,15.0,0.0,5.0
13.186821473112209,-0.35613783443433983,4.869338117441168,1.5378714690835732e-05,0.0011943820491710166,0.19394990402369494,5.085717040933952e-07,0.0004817959190393486,-3.7975389031589625e-05,-8.047704829557192e-06,2.416611349608639e-06,-9.839479542000286e-05,0.8,105.2,0.19388238931214347,15.0,0.0,5.0
13.186812349754746,-0.356091078487366,4.86933443067585,1.4570496449761011e-05,0.001194656223811007,0.1939400431669542,7.600751522755045e-07,0.0004710088747709216,-3.578104768213649e-05,-7.95077689441923e-06,3.0246683836382387e-06,-9.882034813960274e-05,0.8,105.30000000000001,0.19387261468587969,15.0,0.0,5.0
13.186803433918687,-0.3560453943748048,4.869330962545403,1.3772265683928194e-05,0.0011949166319925237,0.1939301435960156,4.37695009104792e-07,0.00045996282336366746,-3.360169480339287e-05,-7.844668380306266e-06,2.148464272644545e-06,-9.916930557043777e-05,0.8,105.4,0.19386287114671918,15.0,0.0,5.0
13.186794730399619,-0.35600080619519575,4.869327712067068,1.2984925868374959e-05,0.0011951632696538008,0.1939202167845431,6.85883405246674e-07,0.00044868409846860575,-3.1427052697472805e-05,-7.73005050716584e-06,2.7461891717507154e-06,-9.936597163013877e-05,0.8,105.5,0.1938531682892415,15.0,0.0,5.0
13.186786243325127,-0.3559573355459072,4.869324677808743,1.2209307595065868e-05,0.0011953959806145623,0.19391027403792396,3.6668144500655466e-07,0.00043719825066760307,-2.9276336024628355e-05,-7.607342334725064e-06,1.8771581282993355e-06,-9.94882404112206e-05,0.8,105.60000000000001,0.19384351542060851,15.0,0.0,5.0
13.186777976583974,-0.3559150014851782,4.869321857910313,1.1446208683781695e-05,0.0011956150088012767,0.1939003263742322,6.132699759410816e-07,0.0004255304175914737,-2.7138972059012303e-05,-7.47718875270674e-06,2.4694970235649194e-06,-9.946509455693094e-05,0.8,105.7,0.19383392155029483,15.0,0.0,5.0
